Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
145,32.5,29.7165602007749,1.96,0.17,0,x,a
145,34.0,24.9209857347167,1.96,0.17,0,x,a
145,35.0,12.8339261671103,1.96,0.17,0,x,a
145,35.5,9.52940867498468,1.96,0.17,0,x,a
145,36.0,9.00946460800375,1.96,0.17,0,x,a
145,36.5,11.2893938567676,1.96,0.17,0,x,a
145,37.0,15.9439438527487,1.96,0.17,0,x,a
145,37.5,21.6545934498565,1.96,0.17,0,x,a
145,38.5,30.3921516443364,1.96,0.17,0,x,a
145,39.0,32.92921880333,1.96,0.17,0,x,a
145,40.5,29.6284800991378,1.96,0.17,0,x,a
145,41.5,21.5625317408527,1.96,0.17,0,x,a
145,42.0,20.0533816279193,1.96,0.17,0,x,a
145,42.5,21.6263043070732,1.96,0.17,0,x,a
145,44.0,40.9749595066469,1.96,0.17,0,x,a
145,46.0,53.9004790244745,1.96,0.17,0,x,a
145,46.5,53.8364385436026,1.96,0.17,0,x,a
145,47.5,47.8834114151712,1.96,0.17,0,x,a
145,48.5,46.1467494149146,1.96,0.17,0,x,a
145,50.0,47.3293906715305,1.96,0.17,0,x,a
145,50.5,47.2153825002896,1.96,0.17,0,x,a
145,53.0,52.8927935758744,1.96,0.17,0,x,a
145,54.0,67.4755023443948,1.96,0.17,0,x,a
145,55.0,70.6391378963984,1.96,0.17,0,x,a
145,55.5,66.7902230369909,1.96,0.17,0,x,a
145,56.0,61.2837145640275,1.96,0.17,0,x,a
145,56.5,57.3770360928631,1.96,0.17,0,x,a
145,57.5,61.6574355678297,1.96,0.17,0,x,a
145,59.5,48.3317269559943,1.96,0.17,0,x,a
145,60.0,46.2177772825006,1.96,0.17,0,x,a
145,60.5,52.3806968008125,1.96,0.17,0,x,a
145,62.5,67.4167947608007,1.96,0.17,0,x,a
145,63.0,57.4804830641707,1.96,0.17,0,x,a
145,63.5,50.175207282095,1.96,0.17,0,x,a
145,64.0,48.0022516306691,1.96,0.17,0,x,a
145,66.5,76.229944114296,1.96,0.17,0,x,a
145,67.5,69.8769936137534,1.96,0.17,0,x,a
145,68.0,65.9687714969966,1.96,0.17,0,x,a
145,69.5,57.6043596208944,1.96,0.17,0,x,a
145,70.0,52.3183284131843,1.96,0.17,0,x,a
145,73.0,60.1632763841615,1.96,0.17,0,x,a
145,73.5,68.116687006794,1.96,0.17,0,x,a
145,74.0,75.2243350567737,1.96,0.17,0,x,a
145,75.5,91.6165420357633,1.96,0.17,0,x,a
145,76.5,95.1439539457014,1.96,0.17,0,x,a
145,77.0,91.2313297475966,1.96,0.17,0,x,a
145,78.5,82.9722217068171,1.96,0.17,0,x,a
145,79.0,83.5310538051635,1.96,0.17,0,x,a
145,79.5,85.8376928100361,1.96,0.17,0,x,a
145,80.0,89.1364118180583,1.96,0.17,0,x,a
145,81.0,90.817083925356,1.96,0.17,0,x,a
145,81.5,92.253036200929,1.96,0.17,0,x,a
145,82.0,97.4713191087713,1.96,0.17,0,x,a
145,83.5,117.145369852773,1.96,0.17,0,x,a
145,84.0,123.325320753892,1.96,0.17,0,x,a
145,84.5,129.572971518007,1.96,0.17,0,x,a
145,85.0,132.852065456213,1.96,0.17,0,x,a
145,86.5,116.547097862242,1.96,0.17,0,x,a
145,87.0,112.036641717111,1.96,0.17,0,x,a
145,89.0,105.634515407148,1.96,0.17,0,x,a
145,90.0,101.480158650145,1.96,0.17,0,x,a
145,90.5,107.873312829602,1.96,0.17,0,x,a
145,91.0,116.510850500302,1.96,0.17,0,x,a
145,91.5,122.457534079655,1.96,0.17,0,x,a
145,92.0,124.953324084259,1.96,0.17,0,x,a
145,92.5,126.556542432746,1.96,0.17,0,x,a
145,93.5,129.080367054648,1.96,0.17,0,x,a
145,95.0,125.857355137046,1.96,0.17,0,x,a
145,95.5,125.779834119848,1.96,0.17,0,x,a
145,96.0,125.819202235923,1.96,0.17,0,x,a
145,97.5,127.351959773978,1.96,0.17,0,x,a
145,98.0,128.606757305048,1.96,0.17,0,x,a
145,98.5,129.292944237803,1.96,0.17,0,x,a
145,99.5,128.598762947389,1.96,0.17,0,x,a
146,-99.0,-138.385749383238,1.96,0.17,0,x,a
146,-98.0,-147.519157839074,1.96,0.17,0,x,a
146,-96.5,-169.429268596519,1.96,0.17,0,x,a
146,-96.0,-171.359573498458,1.96,0.17,0,x,a
146,-95.5,-168.617044368204,1.96,0.17,0,x,a
146,-93.0,-146.892855889198,1.96,0.17,0,x,a
146,-92.5,-153.744282833365,1.96,0.17,0,x,a
146,-92.0,-162.982077331301,1.96,0.17,0,x,a
146,-89.0,-151.16470938796,1.96,0.17,0,x,a
146,-88.5,-144.939256817943,1.96,0.17,0,x,a
146,-88.0,-140.55130178926,1.96,0.17,0,x,a
146,-87.5,-137.976868013833,1.96,0.17,0,x,a
146,-86.5,-136.374554488326,1.96,0.17,0,x,a
146,-85.5,-133.508951399451,1.96,0.17,0,x,a
146,-85.0,-131.806758698109,1.96,0.17,0,x,a
146,-84.0,-133.502757603732,1.96,0.17,0,x,a
146,-83.0,-136.586215204614,1.96,0.17,0,x,a
146,-82.0,-136.685200472744,1.96,0.17,0,x,a
146,-81.5,-135.35006961672,1.96,0.17,0,x,a
146,-81.0,-131.858982608633,1.96,0.17,0,x,a
146,-79.5,-117.141865203231,1.96,0.17,0,x,a
146,-78.5,-125.563462743433,1.96,0.17,0,x,a
146,-75.0,-134.840017757081,1.96,0.17,0,x,a
146,-74.5,-137.549931812572,1.96,0.17,0,x,a
146,-73.5,-134.195094038624,1.96,0.17,0,x,a
146,-72.5,-118.644280673971,1.96,0.17,0,x,a
146,-71.0,-111.380094278712,1.96,0.17,0,x,a
146,-70.5,-113.850282317567,1.96,0.17,0,x,a
146,-70.0,-116.387039356653,1.96,0.17,0,x,a
146,-69.5,-117.828870290809,1.96,0.17,0,x,a
146,-69.0,-118.578523403634,1.96,0.17,0,x,a
146,-68.5,-120.226104463979,1.96,0.17,0,x,a
146,-67.0,-117.668383066137,1.96,0.17,0,x,a
146,-65.0,-99.6113134369519,1.96,0.17,0,x,a
146,-64.5,-94.9194470637527,1.96,0.17,0,x,a
146,-62.5,-107.769230971143,1.96,0.17,0,x,a
146,-60.5,-121.349859137858,1.96,0.17,0,x,a
146,-58.5,-128.72498384066,1.96,0.17,0,x,a
146,-58.0,-126.297474865345,1.96,0.17,0,x,a
146,-57.5,-120.644980215907,1.96,0.17,0,x,a
146,-57.0,-114.593869705168,1.96,0.17,0,x,a
146,-56.5,-110.799076206415,1.96,0.17,0,x,a
146,-56.0,-109.052094987492,1.96,0.17,0,x,a
146,-55.0,-105.573866740066,1.96,0.17,0,x,a
146,-54.5,-105.264228905689,1.96,0.17,0,x,a
146,-54.0,-106.600971182803,1.96,0.17,0,x,a
146,-53.0,-105.980332335323,1.96,0.17,0,x,a
146,-52.5,-104.424927200948,1.96,0.17,0,x,a
146,-49.0,-113.014035257303,1.96,0.17,0,x,a
146,-48.0,-112.27968960537,1.96,0.17,0,x,a
146,-47.5,-108.597509810051,1.96,0.17,0,x,a
146,-47.0,-104.978485537583,1.96,0.17,0,x,a
146,-46.0,-92.5810247123028,1.96,0.17,0,x,a
146,-45.5,-83.2681946725148,1.96,0.17,0,x,a
146,-44.0,-75.8282484277648,1.96,0.17,0,x,a
146,-43.5,-78.4126671380267,1.96,0.17,0,x,a
146,-43.0,-79.479820672312,1.96,0.17,0,x,a
146,-42.5,-77.9460606768209,1.96,0.17,0,x,a
146,-42.0,-74.6005984350772,1.96,0.17,0,x,a
146,-41.0,-75.2394951499501,1.96,0.17,0,x,a
146,-39.5,-98.764664704118,1.96,0.17,0,x,a
146,-37.5,-71.238780414706,1.96,0.17,0,x,a
146,-37.0,-64.2308089438386,1.96,0.17,0,x,a
146,-36.5,-60.1490056226434,1.96,0.17,0,x,a
146,-35.5,-59.0779608108794,1.96,0.17,0,x,a
146,-35.0,-58.8662874849849,1.96,0.17,0,x,a
146,-34.5,-56.3350370582306,1.96,0.17,0,x,a
146,-33.5,-47.2362843137094,1.96,0.17,0,x,a
146,-33.0,-46.0471706778136,1.96,0.17,0,x,a
146,-32.0,-54.5258385216233,1.96,0.17,0,x,a
146,-30.5,-55.5132293222086,1.96,0.17,0,x,a
146,-28.5,-53.9686373864812,1.96,0.17,0,x,a
146,-28.0,-62.2526066007734,1.96,0.17,0,x,a
146,-26.5,-70.9000630893468,1.96,0.17,0,x,a
146,-26.0,-69.1285459145118,1.96,0.17,0,x,a
146,-25.0,-64.8772101084405,1.96,0.17,0,x,a
146,-23.5,-53.4366118589381,1.96,0.17,0,x,a
146,-23.0,-52.4243601482,1.96,0.17,0,x,a
146,-21.5,-60.8953611105533,1.96,0.17,0,x,a
146,-19.5,-40.7442795055229,1.96,0.17,0,x,a
146,-19.0,-31.4890043590128,1.96,0.17,0,x,a
146,-18.5,-26.4262226298004,1.96,0.17,0,x,a
146,-17.0,-28.8110413703866,1.96,0.17,0,x,a
146,-16.5,-32.5919067293753,1.96,0.17,0,x,a
146,-15.0,-41.9560837432741,1.96,0.17,0,x,a
146,-14.5,-47.80166916617,1.96,0.17,0,x,a
146,-13.5,-57.9941313992397,1.96,0.17,0,x,a
146,-13.0,-55.5555645753908,1.96,0.17,0,x,a
146,-12.0,-35.9180410944957,1.96,0.17,0,x,a
146,-11.5,-25.784812159514,1.96,0.17,0,x,a
146,-11.0,-19.5376517986101,1.96,0.17,0,x,a
146,-9.0,-12.1518316845068,1.96,0.17,0,x,a
146,-8.5,-19.9097480206273,1.96,0.17,0,x,a
146,-6.0,-27.7682361390995,1.96,0.17,0,x,a
146,-4.5,-28.8142858196535,1.96,0.17,0,x,a
146,-3.0,-22.3471242660653,1.96,0.17,0,x,a
146,-2.5,-25.3316397126588,1.96,0.17,0,x,a
146,-2.0,-30.5489708685807,1.96,0.17,0,x,a
146,-1.0,-29.4948810871579,1.96,0.17,0,x,a
146,-0.5,-19.7994981522551,1.96,0.17,0,x,a
146,1.0,-9.06860827193548,1.96,0.17,0,x,a
146,2.0,-14.1296509158407,1.96,0.17,0,x,a
146,3.0,-7.18727652312669,1.96,0.17,0,x,a
146,4.5,-9.72827189936681,1.96,0.17,0,x,a
146,5.0,-10.2718927894148,1.96,0.17,0,x,a
146,6.0,-9.67605257871339,1.96,0.17,0,x,a
146,10.0,-16.5898632808839,1.96,0.17,0,x,a
146,11.5,-17.8350151609581,1.96,0.17,0,x,a
146,12.5,-20.3344450149129,1.96,0.17,0,x,a
146,13.5,-28.912244092353,1.96,0.17,0,x,a
146,17.0,-7.87720370219203,1.96,0.17,0,x,a
146,17.5,-7.2327816851643,1.96,0.17,0,x,a
146,18.0,-6.13154031114644,1.96,0.17,0,x,a
146,18.5,-3.94156782924182,1.96,0.17,0,x,a
146,19.0,-0.733422757667928,1.96,0.17,0,x,a
146,20.0,4.42198991296219,1.96,0.17,0,x,a
146,20.5,6.42516569565417,1.96,0.17,0,x,a
146,21.0,8.99136906976129,1.96,0.17,0,x,a
146,21.5,11.2136860022033,1.96,0.17,0,x,a
146,23.0,6.01966968456119,1.96,0.17,0,x,a
146,23.5,5.05421341084175,1.96,0.17,0,x,a
146,24.5,21.0915179115204,1.96,0.17,0,x,a
146,25.0,30.0954974771862,1.96,0.17,0,x,a
146,26.0,29.8423027535221,1.96,0.17,0,x,a
146,26.5,25.658236903387,1.96,0.17,0,x,a
146,27.0,23.9232471666549,1.96,0.17,0,x,a
146,28.5,27.666334053357,1.96,0.17,0,x,a
146,29.0,24.9474942623275,1.96,0.17,0,x,a
146,29.5,21.1750554095317,1.96,0.17,0,x,a
146,30.0,18.7463203537527,1.96,0.17,0,x,a
146,30.5,18.3227867794213,1.96,0.17,0,x,a
146,34.0,22.6447758516208,1.96,0.17,0,x,a
146,36.0,8.55564395518548,1.96,0.17,0,x,a
146,37.0,15.5480014923472,1.96,0.17,0,x,a
146,37.5,23.1951581786897,1.96,0.17,0,x,a
146,39.5,35.2904515415137,1.96,0.17,0,x,a
146,40.0,31.448395981118,1.96,0.17,0,x,a
146,40.5,26.2281907727241,1.96,0.17,0,x,a
146,41.0,20.6722466799378,1.96,0.17,0,x,a
146,41.5,16.4834445393921,1.96,0.17,0,x,a
146,44.5,42.7741598705832,1.96,0.17,0,x,a
146,46.0,50.1601499592735,1.96,0.17,0,x,a
146,46.5,50.9376712838641,1.96,0.17,0,x,a
146,47.0,50.2292394638841,1.96,0.17,0,x,a
146,47.5,49.1831387861171,1.96,0.17,0,x,a
146,48.0,49.5854312520247,1.96,0.17,0,x,a
146,49.0,50.0372962891243,1.96,0.17,0,x,a
146,49.5,46.5947907499467,1.96,0.17,0,x,a
146,50.5,41.1784751364435,1.96,0.17,0,x,a
146,51.0,40.3355961921515,1.96,0.17,0,x,a
146,53.5,58.2285246767472,1.96,0.17,0,x,a
146,54.0,63.7384486737328,1.96,0.17,0,x,a
146,55.0,67.1832812003323,1.96,0.17,0,x,a
146,56.0,61.4061631123912,1.96,0.17,0,x,a
146,58.0,66.7246900114298,1.96,0.17,0,x,a
146,59.0,56.6865257978356,1.96,0.17,0,x,a
146,60.5,51.6573618218214,1.96,0.17,0,x,a
146,61.0,60.2968510348699,1.96,0.17,0,x,a
146,61.5,66.8210739405301,1.96,0.17,0,x,a
146,62.0,66.9368028649088,1.96,0.17,0,x,a
146,62.5,61.3436419014733,1.96,0.17,0,x,a
146,63.0,54.5177858977155,1.96,0.17,0,x,a
146,63.5,49.8932931786919,1.96,0.17,0,x,a
146,64.0,47.769059778123,1.96,0.17,0,x,a
146,66.0,67.1820217059473,1.96,0.17,0,x,a
146,67.0,68.2407970210693,1.96,0.17,0,x,a
146,67.5,63.4397540511825,1.96,0.17,0,x,a
146,68.0,59.1803920642473,1.96,0.17,0,x,a
146,69.0,56.3522609335729,1.96,0.17,0,x,a
146,70.5,48.0207668824961,1.96,0.17,0,x,a
146,72.0,52.9918828732174,1.96,0.17,0,x,a
146,72.5,56.3393676695671,1.96,0.17,0,x,a
146,73.0,60.107364304153,1.96,0.17,0,x,a
146,73.5,65.5702142484341,1.96,0.17,0,x,a
146,74.5,78.8272403280109,1.96,0.17,0,x,a
146,77.0,88.6328331506853,1.96,0.17,0,x,a
146,78.0,79.156294294307,1.96,0.17,0,x,a
146,79.0,77.8149905124776,1.96,0.17,0,x,a
146,80.0,86.2547560118469,1.96,0.17,0,x,a
146,82.0,99.9550325312846,1.96,0.17,0,x,a
146,83.0,109.693813656071,1.96,0.17,0,x,a
146,85.0,137.128744151061,1.96,0.17,0,x,a
146,86.5,118.956711173551,1.96,0.17,0,x,a
146,87.5,110.485301797323,1.96,0.17,0,x,a
146,88.0,108.435521087108,1.96,0.17,0,x,a
146,88.5,105.287155969145,1.96,0.17,0,x,a
146,89.0,101.859986186441,1.96,0.17,0,x,a
146,90.0,104.095578720148,1.96,0.17,0,x,a
146,90.5,111.686258451725,1.96,0.17,0,x,a
146,91.5,124.954744437761,1.96,0.17,0,x,a
146,92.0,125.238514567714,1.96,0.17,0,x,a
146,92.5,123.874067445753,1.96,0.17,0,x,a
146,93.5,123.755003312856,1.96,0.17,0,x,a
146,94.0,123.879301150853,1.96,0.17,0,x,a
146,94.5,124.071400140806,1.96,0.17,0,x,a
146,95.0,124.283882940042,1.96,0.17,0,x,a
146,95.5,123.74471051447,1.96,0.17,0,x,a
146,97.0,121.334516791411,1.96,0.17,0,x,a
146,97.5,122.281411698254,1.96,0.17,0,x,a
146,98.5,127.234059854809,1.96,0.17,0,x,a
147,-100.0,-148.121950936225,1.96,0.17,0,x,a
147,-98.5,-143.831090974029,1.96,0.17,0,x,a
147,-96.5,-164.66014211705,1.96,0.17,0,x,a
147,-96.0,-169.319869492536,1.96,0.17,0,x,a
147,-95.5,-170.615130237246,1.96,0.17,0,x,a
147,-95.0,-166.564728834637,1.96,0.17,0,x,a
147,-94.0,-150.504210417168,1.96,0.17,0,x,a
147,-91.5,-168.749396053158,1.96,0.17,0,x,a
147,-89.5,-160.816327060509,1.96,0.17,0,x,a
147,-89.0,-153.197804560542,1.96,0.17,0,x,a
147,-88.5,-145.423709275945,1.96,0.17,0,x,a
147,-88.0,-139.522172766154,1.96,0.17,0,x,a
147,-87.5,-137.096258343578,1.96,0.17,0,x,a
147,-87.0,-137.79897235222,1.96,0.17,0,x,a
147,-86.5,-139.138765281427,1.96,0.17,0,x,a
147,-84.0,-134.065959784215,1.96,0.17,0,x,a
147,-83.5,-133.932496107714,1.96,0.17,0,x,a
147,-82.0,-134.196454978519,1.96,0.17,0,x,a
147,-80.0,-124.211922119437,1.96,0.17,0,x,a
147,-78.5,-131.906185070372,1.96,0.17,0,x,a
147,-78.0,-139.78973631597,1.96,0.17,0,x,a
147,-77.5,-147.367919791004,1.96,0.17,0,x,a
147,-77.0,-150.396068977033,1.96,0.17,0,x,a
147,-75.0,-132.429699614383,1.96,0.17,0,x,a
147,-74.5,-134.441892520987,1.96,0.17,0,x,a
147,-73.5,-133.965212400167,1.96,0.17,0,x,a
147,-72.5,-120.436115481926,1.96,0.17,0,x,a
147,-71.5,-111.874735492678,1.96,0.17,0,x,a
147,-70.5,-111.167020169996,1.96,0.17,0,x,a
147,-68.0,-124.934086597276,1.96,0.17,0,x,a
147,-67.5,-123.111587561192,1.96,0.17,0,x,a
147,-67.0,-119.052697471098,1.96,0.17,0,x,a
147,-66.0,-111.602253866919,1.96,0.17,0,x,a
147,-64.0,-92.7579161083655,1.96,0.17,0,x,a
147,-62.5,-107.797674145631,1.96,0.17,0,x,a
147,-62.0,-114.311692772269,1.96,0.17,0,x,a
147,-61.5,-117.927467837747,1.96,0.17,0,x,a
147,-61.0,-119.618830086911,1.96,0.17,0,x,a
147,-60.0,-121.696504791347,1.96,0.17,0,x,a
147,-58.5,-125.112451136531,1.96,0.17,0,x,a
147,-58.0,-123.983187590609,1.96,0.17,0,x,a
147,-57.5,-120.412984665594,1.96,0.17,0,x,a
147,-56.5,-112.297649669409,1.96,0.17,0,x,a
147,-55.5,-107.69105152679,1.96,0.17,0,x,a
147,-53.5,-106.158067812525,1.96,0.17,0,x,a
147,-53.0,-103.732493880951,1.96,0.17,0,x,a
147,-52.5,-101.665365805832,1.96,0.17,0,x,a
147,-52.0,-102.032558762518,1.96,0.17,0,x,a
147,-51.5,-103.257110863009,1.96,0.17,0,x,a
147,-51.0,-102.102681988172,1.96,0.17,0,x,a
147,-48.5,-112.224420940609,1.96,0.17,0,x,a
147,-46.0,-85.8798253860687,1.96,0.17,0,x,a
147,-45.0,-67.2337943211337,1.96,0.17,0,x,a
147,-43.0,-82.1931632223313,1.96,0.17,0,x,a
147,-41.5,-83.3693852388579,1.96,0.17,0,x,a
147,-41.0,-85.2607186091257,1.96,0.17,0,x,a
147,-40.5,-90.8962033172303,1.96,0.17,0,x,a
147,-38.5,-91.2128233171243,1.96,0.17,0,x,a
147,-37.5,-73.0328242524258,1.96,0.17,0,x,a
147,-37.0,-66.151908183628,1.96,0.17,0,x,a
147,-36.5,-61.9834183903114,1.96,0.17,0,x,a
147,-36.0,-59.7824596628736,1.96,0.17,0,x,a
147,-34.0,-49.2624312510357,1.96,0.17,0,x,a
147,-33.0,-45.9868513586718,1.96,0.17,0,x,a
147,-31.0,-61.1196116789247,1.96,0.17,0,x,a
147,-30.0,-52.9870976263081,1.96,0.17,0,x,a
147,-29.0,-49.2459612962729,1.96,0.17,0,x,a
147,-25.5,-65.5151901896883,1.96,0.17,0,x,a
147,-25.0,-63.3210537641041,1.96,0.17,0,x,a
147,-24.5,-59.924136454671,1.96,0.17,0,x,a
147,-23.0,-55.5420235919648,1.96,0.17,0,x,a
147,-21.0,-59.8714661891717,1.96,0.17,0,x,a
147,-20.5,-54.8869746585653,1.96,0.17,0,x,a
147,-20.0,-46.9795931575203,1.96,0.17,0,x,a
147,-19.5,-37.3190356158897,1.96,0.17,0,x,a
147,-19.0,-28.9644828157934,1.96,0.17,0,x,a
147,-15.5,-39.5834923319686,1.96,0.17,0,x,a
147,-13.0,-45.9983851461517,1.96,0.17,0,x,a
147,-11.0,-18.0815404870278,1.96,0.17,0,x,a
147,-10.0,-10.5696223181377,1.96,0.17,0,x,a
147,-9.5,-10.5722243251648,1.96,0.17,0,x,a
147,-8.5,-25.2474297296181,1.96,0.17,0,x,a
147,-6.5,-33.0534079811182,1.96,0.17,0,x,a
147,-6.0,-34.8471676100354,1.96,0.17,0,x,a
147,-5.5,-37.9249338847145,1.96,0.17,0,x,a
147,-4.5,-33.8580960743731,1.96,0.17,0,x,a
147,-4.0,-26.876771907512,1.96,0.17,0,x,a
147,-3.0,-16.8943272525341,1.96,0.17,0,x,a
147,-2.5,-19.1031370497408,1.96,0.17,0,x,a
147,-2.0,-25.8457540167859,1.96,0.17,0,x,a
147,-1.5,-31.5625272660661,1.96,0.17,0,x,a
147,-0.5,-20.6232815223605,1.96,0.17,0,x,a
147,0.0,-9.97269752914206,1.96,0.17,0,x,a
147,0.5,-4.90943260060515,1.96,0.17,0,x,a
147,1.0,-6.53568958915585,1.96,0.17,0,x,a
147,1.5,-10.1112432916275,1.96,0.17,0,x,a
147,4.0,-4.46982570908894,1.96,0.17,0,x,a
147,5.0,-10.8511605485541,1.96,0.17,0,x,a
147,5.5,-9.82655566725588,1.96,0.17,0,x,a
147,6.5,-8.66973813272758,1.96,0.17,0,x,a
147,9.0,-15.462647955569,1.96,0.17,0,x,a
147,9.5,-17.4441232469391,1.96,0.17,0,x,a
147,10.5,-20.0812987183439,1.96,0.17,0,x,a
147,11.0,-18.7839632133312,1.96,0.17,0,x,a
147,12.0,-16.2228003091014,1.96,0.17,0,x,a
147,12.5,-18.4857629281344,1.96,0.17,0,x,a
147,13.0,-21.6557000301645,1.96,0.17,0,x,a
147,14.0,-22.0143024332298,1.96,0.17,0,x,a
147,15.5,-11.3157742696629,1.96,0.17,0,x,a
147,16.0,-8.09341977700542,1.96,0.17,0,x,a
147,17.0,-3.88339015633242,1.96,0.17,0,x,a
147,18.5,3.35800490915741,1.96,0.17,0,x,a
147,19.5,12.3712049031543,1.96,0.17,0,x,a
147,20.0,13.879066336151,1.96,0.17,0,x,a
147,21.5,9.97289166694731,1.96,0.17,0,x,a
147,22.0,8.32486441211709,1.96,0.17,0,x,a
147,22.5,6.47642795290692,1.96,0.17,0,x,a
147,23.5,8.40162165008073,1.96,0.17,0,x,a
147,24.0,14.8924485426091,1.96,0.17,0,x,a
147,24.5,23.9197615936064,1.96,0.17,0,x,a
147,25.0,31.2117542977303,1.96,0.17,0,x,a
147,26.0,26.4454615561244,1.96,0.17,0,x,a
147,27.0,16.2946590898324,1.96,0.17,0,x,a
147,28.0,21.8339843815196,1.96,0.17,0,x,a
147,29.0,26.0662908144125,1.96,0.17,0,x,a
147,29.5,24.8665875585242,1.96,0.17,0,x,a
147,31.5,20.1666792245457,1.96,0.17,0,x,a
147,32.0,19.5906399068713,1.96,0.17,0,x,a
147,32.5,20.9614395501302,1.96,0.17,0,x,a
147,33.0,22.5595835018686,1.96,0.17,0,x,a
147,34.0,18.5680853147131,1.96,0.17,0,x,a
147,34.5,14.3667347990329,1.96,0.17,0,x,a
147,35.5,11.0321500902625,1.96,0.17,0,x,a
147,36.0,12.2977226403615,1.96,0.17,0,x,a
147,37.0,21.2997663096068,1.96,0.17,0,x,a
147,38.0,34.1261472981426,1.96,0.17,0,x,a
147,39.0,39.5784199389837,1.96,0.17,0,x,a
147,40.5,29.8660945253243,1.96,0.17,0,x,a
147,41.0,25.6101395027907,1.96,0.17,0,x,a
147,41.5,22.4720187959543,1.96,0.17,0,x,a
147,42.0,21.3778985054267,1.96,0.17,0,x,a
147,44.5,42.6372164265764,1.96,0.17,0,x,a
147,45.0,47.0922600683179,1.96,0.17,0,x,a
147,47.0,55.1069611875088,1.96,0.17,0,x,a
147,48.0,49.9886147497948,1.96,0.17,0,x,a
147,48.5,49.9006717789216,1.96,0.17,0,x,a
147,49.5,45.7904234507958,1.96,0.17,0,x,a
147,50.0,43.584374306448,1.96,0.17,0,x,a
147,52.0,42.8735591526212,1.96,0.17,0,x,a
147,53.0,50.9456411286848,1.96,0.17,0,x,a
147,53.5,53.5588420410878,1.96,0.17,0,x,a
147,54.0,54.6515541083308,1.96,0.17,0,x,a
147,54.5,56.5511852969141,1.96,0.17,0,x,a
147,57.0,60.1748905294625,1.96,0.17,0,x,a
147,57.5,61.385436126793,1.96,0.17,0,x,a
147,58.5,60.9826349404475,1.96,0.17,0,x,a
147,59.0,55.9075424273731,1.96,0.17,0,x,a
147,60.5,55.7374709916601,1.96,0.17,0,x,a
147,61.0,66.2682854441941,1.96,0.17,0,x,a
147,61.5,74.4971144650775,1.96,0.17,0,x,a
147,62.0,74.7565131987129,1.96,0.17,0,x,a
147,62.5,67.2688774320137,1.96,0.17,0,x,a
147,63.0,57.8267623405934,1.96,0.17,0,x,a
147,63.5,51.6036758545611,1.96,0.17,0,x,a
147,64.0,49.4582494266828,1.96,0.17,0,x,a
147,64.5,50.7437208308289,1.96,0.17,0,x,a
147,65.5,63.4892358187135,1.96,0.17,0,x,a
147,66.0,70.6715885944543,1.96,0.17,0,x,a
147,67.0,70.9299404458485,1.96,0.17,0,x,a
147,70.5,47.2208560117603,1.96,0.17,0,x,a
147,72.0,44.804861920831,1.96,0.17,0,x,a
147,73.0,57.7293850533772,1.96,0.17,0,x,a
147,76.0,100.041394383935,1.96,0.17,0,x,a
147,77.0,93.2259524164614,1.96,0.17,0,x,a
147,77.5,86.6258670344648,1.96,0.17,0,x,a
147,78.0,82.4648881333289,1.96,0.17,0,x,a
147,78.5,81.162814933039,1.96,0.17,0,x,a
147,79.5,84.8606592989674,1.96,0.17,0,x,a
147,80.5,88.50817053842,1.96,0.17,0,x,a
147,82.0,101.018233288243,1.96,0.17,0,x,a
147,83.0,114.897184519084,1.96,0.17,0,x,a
147,84.0,125.426174738327,1.96,0.17,0,x,a
147,86.0,129.589198020627,1.96,0.17,0,x,a
147,86.5,119.801790574326,1.96,0.17,0,x,a
147,87.0,112.894528723733,1.96,0.17,0,x,a
147,87.5,111.132532478935,1.96,0.17,0,x,a
147,88.0,111.799160083434,1.96,0.17,0,x,a
147,89.5,103.579249335197,1.96,0.17,0,x,a
147,90.0,104.098661480337,1.96,0.17,0,x,a
147,91.5,122.78749318676,1.96,0.17,0,x,a
147,93.0,126.64094179624,1.96,0.17,0,x,a
147,93.5,129.196354580856,1.96,0.17,0,x,a
147,95.0,125.024088021925,1.96,0.17,0,x,a
147,95.5,124.040852466144,1.96,0.17,0,x,a
147,96.5,122.22492959743,1.96,0.17,0,x,a
147,97.5,118.991184045288,1.96,0.17,0,x,a
147,98.0,119.513422037104,1.96,0.17,0,x,a
147,98.5,122.673586206686,1.96,0.17,0,x,a
147,99.0,126.699067857645,1.96,0.17,0,x,a
147,99.5,129.400536018742,1.96,0.17,0,x,a
148,-100.0,-148.83218263545,1.96,0.17,0,x,a
148,-99.5,-142.195924399666,1.96,0.17,0,x,a
148,-99.0,-140.188628140325,1.96,0.17,0,x,a
148,-98.5,-143.351059206025,1.96,0.17,0,x,a
148,-97.0,-159.115340575643,1.96,0.17,0,x,a
148,-96.5,-164.034918785985,1.96,0.17,0,x,a
148,-95.5,-170.952937861512,1.96,0.17,0,x,a
148,-93.5,-141.912142138631,1.96,0.17,0,x,a
148,-92.5,-150.460159032849,1.96,0.17,0,x,a
148,-91.0,-172.278486420171,1.96,0.17,0,x,a
148,-90.0,-167.86189762726,1.96,0.17,0,x,a
148,-89.0,-152.29868253154,1.96,0.17,0,x,a
148,-88.0,-141.296549688607,1.96,0.17,0,x,a
148,-87.5,-139.214014037684,1.96,0.17,0,x,a
148,-86.5,-139.881186518414,1.96,0.17,0,x,a
