Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
139,0.0,10.8963019749493,1.09,0.8,0.08,x,a
139,0.5,10.8087508388389,1.09,0.8,0.08,x,a
139,2.0,19.5515271032419,1.09,0.8,0.08,x,a
139,2.5,25.5858092149416,1.09,0.8,0.08,x,a
139,3.0,29.28806613799,1.09,0.8,0.08,x,a
139,5.5,35.8945446421432,1.09,0.8,0.08,x,a
139,6.0,43.9602350147438,1.09,0.8,0.08,x,a
139,7.5,62.2235457021083,1.09,0.8,0.08,x,a
139,8.0,61.475298272803,1.09,0.8,0.08,x,a
139,9.0,52.8842412558552,1.09,0.8,0.08,x,a
139,10.0,58.4830349025259,1.09,0.8,0.08,x,a
139,10.5,63.4109337324857,1.09,0.8,0.08,x,a
139,16.5,97.8601518425034,1.09,0.8,0.08,x,a
139,17.0,99.410780165534,1.09,0.8,0.08,x,a
139,17.5,100.847715568084,1.09,0.8,0.08,x,a
139,19.0,102.793852507348,1.09,0.8,0.08,x,a
139,20.0,98.514449606571,1.09,0.8,0.08,x,a
139,21.5,110.152925052486,1.09,0.8,0.08,x,a
139,22.0,118.555001650739,1.09,0.8,0.08,x,a
139,23.0,132.661214524559,1.09,0.8,0.08,x,a
139,24.5,135.179467529882,1.09,0.8,0.08,x,a
139,25.0,134.471111006427,1.09,0.8,0.08,x,a
139,25.5,132.42101477149,1.09,0.8,0.08,x,a
139,27.0,137.401723720626,1.09,0.8,0.08,x,a
139,28.0,143.98134776779,1.09,0.8,0.08,x,a
139,28.5,147.479512334484,1.09,0.8,0.08,x,a
139,31.0,166.75640460495,1.09,0.8,0.08,x,a
139,31.5,160.384457460068,1.09,0.8,0.08,x,a
139,35.0,189.660527074892,1.09,0.8,0.08,x,a
139,35.5,192.339568792988,1.09,0.8,0.08,x,a
139,37.0,193.42107186482,1.09,0.8,0.08,x,a
139,38.5,190.750680512986,1.09,0.8,0.08,x,a
139,40.0,196.778071577927,1.09,0.8,0.08,x,a
139,42.0,216.519955493531,1.09,0.8,0.08,x,a
139,44.0,220.082618722615,1.09,0.8,0.08,x,a
139,46.0,239.487064193528,1.09,0.8,0.08,x,a
139,50.0,255.739942360852,1.09,0.8,0.08,x,a
139,51.5,246.483896973057,1.09,0.8,0.08,x,a
139,52.0,242.593818081121,1.09,0.8,0.08,x,a
139,53.0,253.132749782201,1.09,0.8,0.08,x,a
139,53.5,264.3193766741,1.09,0.8,0.08,x,a
139,54.0,276.285117585358,1.09,0.8,0.08,x,a
139,55.5,283.509123109544,1.09,0.8,0.08,x,a
139,56.0,281.628690680888,1.09,0.8,0.08,x,a
139,56.5,284.39098362099,1.09,0.8,0.08,x,a
139,57.0,292.658354396007,1.09,0.8,0.08,x,a
139,57.5,300.67105999116,1.09,0.8,0.08,x,a
139,58.0,306.64153780439,1.09,0.8,0.08,x,a
139,61.0,323.367446250718,1.09,0.8,0.08,x,a
139,63.5,329.913738756338,1.09,0.8,0.08,x,a
139,64.0,332.473151075618,1.09,0.8,0.08,x,a
139,65.0,335.963882191349,1.09,0.8,0.08,x,a
139,66.5,338.826035812557,1.09,0.8,0.08,x,a
139,68.0,350.265782960451,1.09,0.8,0.08,x,a
139,69.5,339.54395961922,1.09,0.8,0.08,x,a
139,70.0,334.503616560759,1.09,0.8,0.08,x,a
139,70.5,334.69959157498,1.09,0.8,0.08,x,a
139,74.0,372.801998090274,1.09,0.8,0.08,x,a
139,74.5,380.226800770933,1.09,0.8,0.08,x,a
139,76.0,391.7346743926,1.09,0.8,0.08,x,a
139,77.0,392.61253398356,1.09,0.8,0.08,x,a
139,77.5,393.755059145774,1.09,0.8,0.08,x,a
139,80.0,409.120784787795,1.09,0.8,0.08,x,a
139,82.0,412.342329429268,1.09,0.8,0.08,x,a
139,82.5,415.471719931798,1.09,0.8,0.08,x,a
139,83.0,418.923241948974,1.09,0.8,0.08,x,a
139,83.5,419.287442714698,1.09,0.8,0.08,x,a
139,85.0,409.071550847955,1.09,0.8,0.08,x,a
139,86.0,421.217372872032,1.09,0.8,0.08,x,a
139,87.5,437.713059101702,1.09,0.8,0.08,x,a
139,88.5,442.156627206646,1.09,0.8,0.08,x,a
139,90.0,439.222608044487,1.09,0.8,0.08,x,a
139,92.0,454.881110299783,1.09,0.8,0.08,x,a
139,92.5,465.656835274792,1.09,0.8,0.08,x,a
139,95.5,469.180432013971,1.09,0.8,0.08,x,a
139,98.0,471.9539437312,1.09,0.8,0.08,x,a
139,99.0,480.049303691518,1.09,0.8,0.08,x,a
140,-99.0,-462.024077179462,1.09,0.8,0.08,x,a
140,-98.0,-465.539720951573,1.09,0.8,0.08,x,a
140,-97.0,-449.607863175626,1.09,0.8,0.08,x,a
140,-96.5,-441.043603249072,1.09,0.8,0.08,x,a
140,-96.0,-437.005545160034,1.09,0.8,0.08,x,a
140,-95.0,-440.467949564104,1.09,0.8,0.08,x,a
140,-93.5,-429.418676641328,1.09,0.8,0.08,x,a
140,-93.0,-420.681768180104,1.09,0.8,0.08,x,a
140,-90.0,-415.583980807027,1.09,0.8,0.08,x,a
140,-89.5,-417.245988903402,1.09,0.8,0.08,x,a
140,-88.5,-413.990284502496,1.09,0.8,0.08,x,a
140,-87.0,-406.717336666675,1.09,0.8,0.08,x,a
140,-86.5,-405.27875994785,1.09,0.8,0.08,x,a
140,-86.0,-402.75693450564,1.09,0.8,0.08,x,a
140,-84.0,-384.895116701933,1.09,0.8,0.08,x,a
140,-82.0,-377.632518389827,1.09,0.8,0.08,x,a
140,-81.5,-381.106513555787,1.09,0.8,0.08,x,a
140,-77.5,-367.981200503357,1.09,0.8,0.08,x,a
140,-75.0,-348.445052637037,1.09,0.8,0.08,x,a
140,-74.5,-342.888572976424,1.09,0.8,0.08,x,a
140,-74.0,-335.324926372009,1.09,0.8,0.08,x,a
140,-71.5,-322.181280408453,1.09,0.8,0.08,x,a
140,-70.0,-304.569260969814,1.09,0.8,0.08,x,a
140,-69.0,-304.929154133099,1.09,0.8,0.08,x,a
140,-68.5,-306.829039173772,1.09,0.8,0.08,x,a
140,-67.0,-309.924395628929,1.09,0.8,0.08,x,a
140,-60.5,-261.807109562529,1.09,0.8,0.08,x,a
140,-56.5,-245.168646059672,1.09,0.8,0.08,x,a
140,-55.5,-242.187922851806,1.09,0.8,0.08,x,a
140,-53.5,-249.783734734762,1.09,0.8,0.08,x,a
140,-52.0,-235.711634524087,1.09,0.8,0.08,x,a
140,-51.5,-234.363030801877,1.09,0.8,0.08,x,a
140,-51.0,-234.437807983133,1.09,0.8,0.08,x,a
140,-48.5,-223.719430285672,1.09,0.8,0.08,x,a
140,-47.5,-226.448655898557,1.09,0.8,0.08,x,a
140,-44.0,-185.684619350825,1.09,0.8,0.08,x,a
140,-43.5,-186.591054279387,1.09,0.8,0.08,x,a
140,-40.0,-177.766231900519,1.09,0.8,0.08,x,a
140,-37.0,-166.346039973686,1.09,0.8,0.08,x,a
140,-35.5,-160.399540042044,1.09,0.8,0.08,x,a
140,-34.5,-156.116195600206,1.09,0.8,0.08,x,a
140,-34.0,-158.401412216035,1.09,0.8,0.08,x,a
140,-33.5,-162.646519202628,1.09,0.8,0.08,x,a
140,-32.5,-164.175548638733,1.09,0.8,0.08,x,a
140,-31.0,-149.581518197772,1.09,0.8,0.08,x,a
140,-29.0,-124.0119268923,1.09,0.8,0.08,x,a
140,-28.5,-120.529021287611,1.09,0.8,0.08,x,a
140,-27.5,-113.335023358871,1.09,0.8,0.08,x,a
140,-27.0,-108.628500214394,1.09,0.8,0.08,x,a
140,-25.0,-93.6514372748542,1.09,0.8,0.08,x,a
140,-24.5,-95.6411736247768,1.09,0.8,0.08,x,a
140,-23.5,-98.7433797745621,1.09,0.8,0.08,x,a
140,-20.5,-88.6997691139691,1.09,0.8,0.08,x,a
140,-20.0,-84.2558386314745,1.09,0.8,0.08,x,a
140,-19.5,-76.9715893044145,1.09,0.8,0.08,x,a
140,-18.5,-61.3991618028399,1.09,0.8,0.08,x,a
140,-18.0,-60.492517121325,1.09,0.8,0.08,x,a
140,-17.0,-63.864082946317,1.09,0.8,0.08,x,a
140,-16.5,-59.7441177673414,1.09,0.8,0.08,x,a
140,-15.5,-52.0329602629781,1.09,0.8,0.08,x,a
140,-14.5,-58.846573608762,1.09,0.8,0.08,x,a
140,-14.0,-63.3780523120551,1.09,0.8,0.08,x,a
140,-13.5,-61.0177457475137,1.09,0.8,0.08,x,a
140,-12.5,-41.5203802300341,1.09,0.8,0.08,x,a
140,-11.0,-48.2879290288695,1.09,0.8,0.08,x,a
140,-10.0,-43.0781356575884,1.09,0.8,0.08,x,a
140,-9.5,-40.404828951159,1.09,0.8,0.08,x,a
140,-6.5,-12.0581724292822,1.09,0.8,0.08,x,a
140,-4.5,-15.4215223352381,1.09,0.8,0.08,x,a
140,-4.0,-15.0755885932698,1.09,0.8,0.08,x,a
140,-3.5,-9.7646261377103,1.09,0.8,0.08,x,a
140,-2.5,9.05087459596488,1.09,0.8,0.08,x,a
140,-2.0,18.0586598293385,1.09,0.8,0.08,x,a
140,0.0,10.5255320522031,1.09,0.8,0.08,x,a
140,0.5,10.1099593868899,1.09,0.8,0.08,x,a
140,2.0,18.9491143255864,1.09,0.8,0.08,x,a
140,2.5,25.1333519560416,1.09,0.8,0.08,x,a
140,3.0,29.2183646729731,1.09,0.8,0.08,x,a
140,5.5,35.8372184149442,1.09,0.8,0.08,x,a
140,6.0,44.9692532274684,1.09,0.8,0.08,x,a
140,7.5,63.8369988148359,1.09,0.8,0.08,x,a
140,8.0,63.0071764920003,1.09,0.8,0.08,x,a
140,9.0,54.3474769390144,1.09,0.8,0.08,x,a
140,10.0,60.0176847127817,1.09,0.8,0.08,x,a
140,10.5,65.0992226311426,1.09,0.8,0.08,x,a
140,16.5,97.5597581133186,1.09,0.8,0.08,x,a
140,17.0,99.7926038324364,1.09,0.8,0.08,x,a
140,17.5,102.055142879303,1.09,0.8,0.08,x,a
140,19.0,103.24006880196,1.09,0.8,0.08,x,a
140,20.0,96.3035161071353,1.09,0.8,0.08,x,a
140,21.5,106.119551678566,1.09,0.8,0.08,x,a
140,22.0,115.203255798948,1.09,0.8,0.08,x,a
140,23.0,131.985079365127,1.09,0.8,0.08,x,a
140,24.5,136.448528291148,1.09,0.8,0.08,x,a
140,25.0,135.315986718616,1.09,0.8,0.08,x,a
140,25.5,133.457617107628,1.09,0.8,0.08,x,a
140,27.0,136.982644759973,1.09,0.8,0.08,x,a
140,28.0,143.818035754082,1.09,0.8,0.08,x,a
140,28.5,147.474744375444,1.09,0.8,0.08,x,a
140,31.0,167.847174435497,1.09,0.8,0.08,x,a
140,31.5,162.09438204784,1.09,0.8,0.08,x,a
140,35.0,194.351301109918,1.09,0.8,0.08,x,a
140,35.5,195.917926527826,1.09,0.8,0.08,x,a
140,37.0,192.791437054152,1.09,0.8,0.08,x,a
140,38.5,188.10581767709,1.09,0.8,0.08,x,a
140,40.0,193.204140617732,1.09,0.8,0.08,x,a
140,42.0,211.964064570496,1.09,0.8,0.08,x,a
140,44.0,218.309433075835,1.09,0.8,0.08,x,a
140,46.0,238.965847362969,1.09,0.8,0.08,x,a
140,50.0,258.634163033287,1.09,0.8,0.08,x,a
140,51.5,247.964663207886,1.09,0.8,0.08,x,a
140,52.0,244.201795299703,1.09,0.8,0.08,x,a
140,53.0,251.556313089994,1.09,0.8,0.08,x,a
140,53.5,261.502432253442,1.09,0.8,0.08,x,a
140,54.0,273.199299146176,1.09,0.8,0.08,x,a
140,55.5,282.35444240107,1.09,0.8,0.08,x,a
140,56.0,281.476608785002,1.09,0.8,0.08,x,a
140,56.5,284.742246781588,1.09,0.8,0.08,x,a
140,57.0,293.293075252107,1.09,0.8,0.08,x,a
140,57.5,301.748890691876,1.09,0.8,0.08,x,a
140,58.0,308.223428565187,1.09,0.8,0.08,x,a
140,61.0,319.861662046486,1.09,0.8,0.08,x,a
140,63.5,327.933364575891,1.09,0.8,0.08,x,a
140,64.0,331.721212229617,1.09,0.8,0.08,x,a
140,65.0,334.36284167559,1.09,0.8,0.08,x,a
140,66.5,339.722325776247,1.09,0.8,0.08,x,a
140,68.0,353.987891368431,1.09,0.8,0.08,x,a
140,69.5,341.798029214759,1.09,0.8,0.08,x,a
140,70.0,335.543038063448,1.09,0.8,0.08,x,a
140,70.5,336.228566036503,1.09,0.8,0.08,x,a
140,74.0,374.246815880803,1.09,0.8,0.08,x,a
140,74.5,382.234650668122,1.09,0.8,0.08,x,a
140,76.0,393.790880579159,1.09,0.8,0.08,x,a
140,77.0,393.13279759992,1.09,0.8,0.08,x,a
140,77.5,392.298095776261,1.09,0.8,0.08,x,a
140,80.0,408.593227839983,1.09,0.8,0.08,x,a
140,82.0,408.203151499096,1.09,0.8,0.08,x,a
140,82.5,410.008195140709,1.09,0.8,0.08,x,a
140,83.0,412.923073743815,1.09,0.8,0.08,x,a
140,83.5,414.579224850847,1.09,0.8,0.08,x,a
140,85.0,410.87239159048,1.09,0.8,0.08,x,a
140,86.0,424.62377301937,1.09,0.8,0.08,x,a
140,87.5,440.631152825549,1.09,0.8,0.08,x,a
140,88.5,444.885028327101,1.09,0.8,0.08,x,a
140,90.0,439.71952027576,1.09,0.8,0.08,x,a
140,92.0,454.476885354095,1.09,0.8,0.08,x,a
140,92.5,464.298414487042,1.09,0.8,0.08,x,a
140,95.5,468.599224661558,1.09,0.8,0.08,x,a
140,98.0,472.230357862201,1.09,0.8,0.08,x,a
140,99.0,480.818900433282,1.09,0.8,0.08,x,a
141,-99.0,-462.708892361455,1.09,0.8,0.08,x,a
141,-98.0,-464.822739075068,1.09,0.8,0.08,x,a
141,-97.0,-447.722987492502,1.09,0.8,0.08,x,a
141,-96.5,-436.558887754872,1.09,0.8,0.08,x,a
141,-96.0,-432.694749226805,1.09,0.8,0.08,x,a
141,-95.0,-436.889548086745,1.09,0.8,0.08,x,a
141,-93.5,-429.35278316011,1.09,0.8,0.08,x,a
141,-93.0,-420.911693318738,1.09,0.8,0.08,x,a
141,-90.0,-414.898110359127,1.09,0.8,0.08,x,a
141,-89.5,-416.406814830073,1.09,0.8,0.08,x,a
141,-88.5,-411.464029371851,1.09,0.8,0.08,x,a
141,-87.0,-404.253477246252,1.09,0.8,0.08,x,a
141,-86.5,-402.911537200686,1.09,0.8,0.08,x,a
141,-86.0,-401.597162738119,1.09,0.8,0.08,x,a
141,-84.0,-387.430453500988,1.09,0.8,0.08,x,a
141,-82.0,-375.804818848684,1.09,0.8,0.08,x,a
141,-81.5,-378.141890578087,1.09,0.8,0.08,x,a
141,-77.5,-368.823905864789,1.09,0.8,0.08,x,a
141,-75.0,-352.144739347901,1.09,0.8,0.08,x,a
141,-74.5,-346.701436808288,1.09,0.8,0.08,x,a
141,-74.0,-338.058945709678,1.09,0.8,0.08,x,a
141,-71.5,-324.829127103434,1.09,0.8,0.08,x,a
141,-70.0,-305.478613883885,1.09,0.8,0.08,x,a
141,-69.0,-306.092645482488,1.09,0.8,0.08,x,a
141,-68.5,-308.150790046394,1.09,0.8,0.08,x,a
141,-67.0,-311.935491100716,1.09,0.8,0.08,x,a
141,-60.5,-262.328293321968,1.09,0.8,0.08,x,a
141,-56.5,-244.924860985684,1.09,0.8,0.08,x,a
141,-55.5,-243.716363566658,1.09,0.8,0.08,x,a
141,-53.5,-250.67753938545,1.09,0.8,0.08,x,a
141,-52.0,-239.069644964116,1.09,0.8,0.08,x,a
141,-51.5,-238.631145054191,1.09,0.8,0.08,x,a
141,-51.0,-238.495154856798,1.09,0.8,0.08,x,a
141,-48.5,-224.180618647695,1.09,0.8,0.08,x,a
141,-47.5,-227.632088153069,1.09,0.8,0.08,x,a
141,-44.0,-188.225021813234,1.09,0.8,0.08,x,a
141,-43.5,-189.164858056112,1.09,0.8,0.08,x,a
141,-40.0,-177.97654430638,1.09,0.8,0.08,x,a
141,-37.0,-165.780888994519,1.09,0.8,0.08,x,a
141,-35.5,-160.548471097023,1.09,0.8,0.08,x,a
141,-34.5,-153.584756014981,1.09,0.8,0.08,x,a
141,-34.0,-155.488501775434,1.09,0.8,0.08,x,a
141,-33.5,-159.900971938735,1.09,0.8,0.08,x,a
141,-32.5,-162.333601545314,1.09,0.8,0.08,x,a
141,-31.0,-147.319345098351,1.09,0.8,0.08,x,a
141,-29.0,-127.07033454649,1.09,0.8,0.08,x,a
141,-28.5,-124.817671466815,1.09,0.8,0.08,x,a
141,-27.5,-117.080861296089,1.09,0.8,0.08,x,a
141,-27.0,-111.435665876314,1.09,0.8,0.08,x,a
141,-25.0,-91.3774432977365,1.09,0.8,0.08,x,a
141,-24.5,-93.2722655714911,1.09,0.8,0.08,x,a
141,-23.5,-97.9692940173984,1.09,0.8,0.08,x,a
141,-20.5,-87.4900589135291,1.09,0.8,0.08,x,a
141,-20.0,-83.5145731785553,1.09,0.8,0.08,x,a
141,-19.5,-75.5229599033074,1.09,0.8,0.08,x,a
141,-18.5,-60.4638418715816,1.09,0.8,0.08,x,a
141,-18.0,-59.2155739748487,1.09,0.8,0.08,x,a
141,-17.0,-61.7514685519638,1.09,0.8,0.08,x,a
141,-16.5,-57.7532099134846,1.09,0.8,0.08,x,a
141,-15.5,-49.300094609239,1.09,0.8,0.08,x,a
141,-14.5,-56.6362301431205,1.09,0.8,0.08,x,a
141,-14.0,-61.7710337256255,1.09,0.8,0.08,x,a
141,-13.5,-60.0295159354866,1.09,0.8,0.08,x,a
141,-12.5,-37.8934836309021,1.09,0.8,0.08,x,a
141,-11.0,-43.5189272654382,1.09,0.8,0.08,x,a
141,-10.0,-38.8967442648939,1.09,0.8,0.08,x,a
141,-9.5,-37.351816946251,1.09,0.8,0.08,x,a
141,-6.5,-7.82610103119462,1.09,0.8,0.08,x,a
141,-4.5,-12.5570006849164,1.09,0.8,0.08,x,a
141,-4.0,-13.7341539599819,1.09,0.8,0.08,x,a
141,-3.5,-7.95328950786459,1.09,0.8,0.08,x,a
141,-2.5,10.6517564363446,1.09,0.8,0.08,x,a
141,-2.0,20.3408741337957,1.09,0.8,0.08,x,a
141,0.0,12.7839060455651,1.09,0.8,0.08,x,a
141,0.5,12.972515375159,1.09,0.8,0.08,x,a
141,2.0,21.8846189364705,1.09,0.8,0.08,x,a
141,2.5,25.0953818828878,1.09,0.8,0.08,x,a
141,3.0,28.0048739798604,1.09,0.8,0.08,x,a
141,5.5,34.127901367803,1.09,0.8,0.08,x,a
141,6.0,42.7133253578532,1.09,0.8,0.08,x,a
141,7.5,62.8950786907138,1.09,0.8,0.08,x,a
141,8.0,62.964630601437,1.09,0.8,0.08,x,a
141,9.0,54.3441531889909,1.09,0.8,0.08,x,a
141,10.0,58.8253241959662,1.09,0.8,0.08,x,a
141,10.5,62.8235314101794,1.09,0.8,0.08,x,a
141,16.5,99.0278800775762,1.09,0.8,0.08,x,a
141,17.0,101.359322253708,1.09,0.8,0.08,x,a
141,17.5,104.130751816745,1.09,0.8,0.08,x,a
141,19.0,106.056233254661,1.09,0.8,0.08,x,a
141,20.0,99.0713681393311,1.09,0.8,0.08,x,a
141,21.5,108.292830101771,1.09,0.8,0.08,x,a
141,22.0,116.497513616947,1.09,0.8,0.08,x,a
141,23.0,131.865455982231,1.09,0.8,0.08,x,a
141,24.5,137.66691698376,1.09,0.8,0.08,x,a
141,25.0,138.340467109979,1.09,0.8,0.08,x,a
141,25.5,136.559894083824,1.09,0.8,0.08,x,a
141,27.0,139.73131399276,1.09,0.8,0.08,x,a
141,28.0,144.580594004661,1.09,0.8,0.08,x,a
141,28.5,147.843648430789,1.09,0.8,0.08,x,a
141,31.0,169.767760186897,1.09,0.8,0.08,x,a
141,31.5,164.361378429447,1.09,0.8,0.08,x,a
141,35.0,193.62888332242,1.09,0.8,0.08,x,a
141,35.5,195.702792799678,1.09,0.8,0.08,x,a
141,37.0,191.892381069997,1.09,0.8,0.08,x,a
141,38.5,188.213942113562,1.09,0.8,0.08,x,a
141,40.0,195.053870917132,1.09,0.8,0.08,x,a
141,42.0,212.046833698894,1.09,0.8,0.08,x,a
141,44.0,220.631932813349,1.09,0.8,0.08,x,a
141,46.0,240.580887677242,1.09,0.8,0.08,x,a
141,50.0,262.438218804243,1.09,0.8,0.08,x,a
141,51.5,250.197423719209,1.09,0.8,0.08,x,a
141,52.0,246.413132396495,1.09,0.8,0.08,x,a
141,53.0,254.996918366293,1.09,0.8,0.08,x,a
141,53.5,266.09948667373,1.09,0.8,0.08,x,a
141,54.0,277.766201390484,1.09,0.8,0.08,x,a
141,55.5,287.898901117535,1.09,0.8,0.08,x,a
141,56.0,286.366319515154,1.09,0.8,0.08,x,a
141,56.5,289.793720634113,1.09,0.8,0.08,x,a
141,57.0,296.683655911816,1.09,0.8,0.08,x,a
141,57.5,303.976857940727,1.09,0.8,0.08,x,a
141,58.0,307.902073576846,1.09,0.8,0.08,x,a
141,61.0,320.846584954497,1.09,0.8,0.08,x,a
141,63.5,327.195723440553,1.09,0.8,0.08,x,a
141,64.0,330.13408609001,1.09,0.8,0.08,x,a
141,65.0,333.224649093468,1.09,0.8,0.08,x,a
141,66.5,341.7821926558,1.09,0.8,0.08,x,a
141,68.0,354.47948665491,1.09,0.8,0.08,x,a
141,69.5,342.588319618271,1.09,0.8,0.08,x,a
141,70.0,337.386453996669,1.09,0.8,0.08,x,a
141,70.5,338.451648358367,1.09,0.8,0.08,x,a
141,74.0,373.987567647937,1.09,0.8,0.08,x,a
141,74.5,381.682156423349,1.09,0.8,0.08,x,a
141,76.0,392.833315210205,1.09,0.8,0.08,x,a
141,77.0,394.996464612247,1.09,0.8,0.08,x,a
141,77.5,395.524480093743,1.09,0.8,0.08,x,a
141,80.0,410.24598634882,1.09,0.8,0.08,x,a
141,82.0,413.169541515669,1.09,0.8,0.08,x,a
141,82.5,415.194974164191,1.09,0.8,0.08,x,a
141,83.0,418.768815413971,1.09,0.8,0.08,x,a
141,83.5,418.882575278209,1.09,0.8,0.08,x,a
141,85.0,408.857417709105,1.09,0.8,0.08,x,a
141,86.0,420.5357778531,1.09,0.8,0.08,x,a
141,87.5,436.566962776677,1.09,0.8,0.08,x,a
141,88.5,443.793739153404,1.09,0.8,0.08,x,a
141,90.0,443.016387168489,1.09,0.8,0.08,x,a
141,92.0,456.879398080226,1.09,0.8,0.08,x,a
141,92.5,467.099762782649,1.09,0.8,0.08,x,a
141,95.5,467.464805371743,1.09,0.8,0.08,x,a
141,98.0,474.37902007297,1.09,0.8,0.08,x,a
141,99.0,482.310705291341,1.09,0.8,0.08,x,a
142,-99.0,-464.970635636034,1.09,0.8,0.08,x,a
142,-98.0,-467.969452228084,1.09,0.8,0.08,x,a
142,-97.0,-452.245526304448,1.09,0.8,0.08,x,a
142,-96.5,-443.634388593339,1.09,0.8,0.08,x,a
142,-96.0,-439.754901086103,1.09,0.8,0.08,x,a
142,-95.0,-443.604864177406,1.09,0.8,0.08,x,a
142,-93.5,-429.318052087219,1.09,0.8,0.08,x,a
142,-93.0,-419.651989148347,1.09,0.8,0.08,x,a
142,-90.0,-418.31249565407,1.09,0.8,0.08,x,a
142,-89.5,-419.834466869021,1.09,0.8,0.08,x,a
142,-88.5,-413.814022170272,1.09,0.8,0.08,x,a
142,-87.0,-403.936945664443,1.09,0.8,0.08,x,a
142,-86.5,-402.3916664292,1.09,0.8,0.08,x,a
142,-86.0,-399.923337731851,1.09,0.8,0.08,x,a
142,-84.0,-386.527605162159,1.09,0.8,0.08,x,a
142,-82.0,-375.026510508166,1.09,0.8,0.08,x,a
142,-81.5,-379.197151526762,1.09,0.8,0.08,x,a
142,-77.5,-371.971973149091,1.09,0.8,0.08,x,a
142,-75.0,-353.289325820893,1.09,0.8,0.08,x,a
142,-74.5,-347.371010869684,1.09,0.8,0.08,x,a
142,-74.0,-339.028038093231,1.09,0.8,0.08,x,a
142,-71.5,-323.779208100177,1.09,0.8,0.08,x,a
142,-70.0,-305.194020613366,1.09,0.8,0.08,x,a
142,-69.0,-304.991149893539,1.09,0.8,0.08,x,a
142,-68.5,-306.698874682985,1.09,0.8,0.08,x,a
142,-67.0,-310.342880986754,1.09,0.8,0.08,x,a
142,-60.5,-261.622601201514,1.09,0.8,0.08,x,a
142,-56.5,-240.778231152867,1.09,0.8,0.08,x,a
142,-55.5,-241.64175945138,1.09,0.8,0.08,x,a
142,-53.5,-251.685041253235,1.09,0.8,0.08,x,a
142,-52.0,-237.067627361293,1.09,0.8,0.08,x,a
142,-51.5,-236.908457545649,1.09,0.8,0.08,x,a
142,-51.0,-235.935372149052,1.09,0.8,0.08,x,a
142,-48.5,-220.720132522136,1.09,0.8,0.08,x,a
142,-47.5,-223.539318169964,1.09,0.8,0.08,x,a
142,-44.0,-190.049418288646,1.09,0.8,0.08,x,a
142,-43.5,-190.085284020268,1.09,0.8,0.08,x,a
142,-40.0,-181.063267201438,1.09,0.8,0.08,x,a
142,-37.0,-164.897066317616,1.09,0.8,0.08,x,a
142,-35.5,-160.55884380532,1.09,0.8,0.08,x,a
142,-34.5,-155.063476395935,1.09,0.8,0.08,x,a
142,-34.0,-156.953633341617,1.09,0.8,0.08,x,a
142,-33.5,-161.444393560663,1.09,0.8,0.08,x,a
142,-32.5,-163.115779739484,1.09,0.8,0.08,x,a
142,-31.0,-149.255550479893,1.09,0.8,0.08,x,a
142,-29.0,-127.251085106009,1.09,0.8,0.08,x,a
142,-28.5,-124.036715250113,1.09,0.8,0.08,x,a
142,-27.5,-115.254333226346,1.09,0.8,0.08,x,a
142,-27.0,-108.477677631651,1.09,0.8,0.08,x,a
142,-25.0,-88.3369974872143,1.09,0.8,0.08,x,a
142,-24.5,-91.3556699272793,1.09,0.8,0.08,x,a
142,-23.5,-97.1376001879913,1.09,0.8,0.08,x,a
142,-20.5,-89.5881860091669,1.09,0.8,0.08,x,a
142,-20.0,-84.2464912906621,1.09,0.8,0.08,x,a
142,-19.5,-75.5631964911925,1.09,0.8,0.08,x,a
142,-18.5,-59.1429717556899,1.09,0.8,0.08,x,a
142,-18.0,-58.1769437891892,1.09,0.8,0.08,x,a
142,-17.0,-61.6922665535268,1.09,0.8,0.08,x,a
142,-16.5,-58.6313989525676,1.09,0.8,0.08,x,a
142,-15.5,-52.264760718087,1.09,0.8,0.08,x,a
142,-14.5,-58.6105010760596,1.09,0.8,0.08,x,a
142,-14.0,-62.1169539695367,1.09,0.8,0.08,x,a
142,-13.5,-58.3708311986739,1.09,0.8,0.08,x,a
142,-12.5,-37.1098106193789,1.09,0.8,0.08,x,a
142,-11.0,-46.2703518105426,1.09,0.8,0.08,x,a
142,-10.0,-44.1297024345324,1.09,0.8,0.08,x,a
142,-9.5,-43.0058328079967,1.09,0.8,0.08,x,a
142,-6.5,-10.8256501836114,1.09,0.8,0.08,x,a
142,-4.5,-16.0125357854132,1.09,0.8,0.08,x,a
142,-4.0,-16.7600041232482,1.09,0.8,0.08,x,a
142,-3.5,-12.1235740161723,1.09,0.8,0.08,x,a
142,-2.5,7.62299709649238,1.09,0.8,0.08,x,a
142,-2.0,17.2451619836273,1.09,0.8,0.08,x,a
142,0.0,12.7076617173961,1.09,0.8,0.08,x,a
142,0.5,12.4766782830495,1.09,0.8,0.08,x,a
142,2.0,19.1109794542938,1.09,0.8,0.08,x,a
142,2.5,24.8870469914164,1.09,0.8,0.08,x,a
142,3.0,28.1120329929614,1.09,0.8,0.08,x,a
142,5.5,36.1823664380851,1.09,0.8,0.08,x,a
142,6.0,44.9104033981191,1.09,0.8,0.08,x,a
142,7.5,64.4636665212102,1.09,0.8,0.08,x,a
142,8.0,63.8342334613048,1.09,0.8,0.08,x,a
142,9.0,53.8428490935151,1.09,0.8,0.08,x,a
142,10.0,56.326803179887,1.09,0.8,0.08,x,a
142,10.5,60.8390866792436,1.09,0.8,0.08,x,a
