Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
150,-86.5,33.7417582829169,1.05,0.79,0.03,x,a
150,-85.5,36.5695221906908,1.05,0.79,0.03,x,a
150,-85.0,32.0503715070517,1.05,0.79,0.03,x,a
150,-84.5,26.5204327795982,1.05,0.79,0.03,x,a
150,-84.0,23.0420246163837,1.05,0.79,0.03,x,a
150,-83.5,23.3798262197045,1.05,0.79,0.03,x,a
150,-83.0,26.4798246064067,1.05,0.79,0.03,x,a
150,-82.5,30.8933469992411,1.05,0.79,0.03,x,a
150,-81.5,39.7244592793436,1.05,0.79,0.03,x,a
150,-81.0,45.794668630715,1.05,0.79,0.03,x,a
150,-79.0,62.4621702673161,1.05,0.79,0.03,x,a
150,-77.5,39.4311461151453,1.05,0.79,0.03,x,a
150,-76.0,20.8871058079311,1.05,0.79,0.03,x,a
150,-74.5,10.5706073218339,1.05,0.79,0.03,x,a
150,-71.0,23.7770900774344,1.05,0.79,0.03,x,a
150,-68.5,34.3498768167757,1.05,0.79,0.03,x,a
150,-67.0,19.7772556223541,1.05,0.79,0.03,x,a
150,-66.5,19.2463778912139,1.05,0.79,0.03,x,a
150,-66.0,20.8547861123824,1.05,0.79,0.03,x,a
150,-63.0,25.797515843724,1.05,0.79,0.03,x,a
150,-62.5,27.6220285487665,1.05,0.79,0.03,x,a
150,-61.5,36.3004203380017,1.05,0.79,0.03,x,a
150,-60.0,49.2581721486073,1.05,0.79,0.03,x,a
150,-59.0,43.1953851550465,1.05,0.79,0.03,x,a
150,-54.5,4.5569214611388,1.05,0.79,0.03,x,a
150,-54.0,5.0368875643283,1.05,0.79,0.03,x,a
150,-53.5,6.91308947742509,1.05,0.79,0.03,x,a
150,-50.5,19.8387867898051,1.05,0.79,0.03,x,a
150,-49.5,20.5550525070938,1.05,0.79,0.03,x,a
150,-48.0,22.802930963608,1.05,0.79,0.03,x,a
150,-45.0,31.8082289773281,1.05,0.79,0.03,x,a
150,-44.0,31.9872488398206,1.05,0.79,0.03,x,a
150,-43.5,28.9554056345935,1.05,0.79,0.03,x,a
150,-42.5,20.9117913159092,1.05,0.79,0.03,x,a
150,-42.0,15.8099211449589,1.05,0.79,0.03,x,a
150,-41.0,5.04986411508655,1.05,0.79,0.03,x,a
150,-40.5,0.655543205468422,1.05,0.79,0.03,x,a
150,-38.0,10.8564388189334,1.05,0.79,0.03,x,a
150,-36.0,14.0216582865413,1.05,0.79,0.03,x,a
150,-35.5,11.6094293089045,1.05,0.79,0.03,x,a
150,-35.0,10.5564350179334,1.05,0.79,0.03,x,a
150,-33.5,14.7992247142082,1.05,0.79,0.03,x,a
150,-33.0,18.7519269281466,1.05,0.79,0.03,x,a
150,-29.0,40.9177751113524,1.05,0.79,0.03,x,a
150,-28.5,36.50734786015,1.05,0.79,0.03,x,a
150,-27.0,26.2356554684695,1.05,0.79,0.03,x,a
150,-25.5,20.1482928391489,1.05,0.79,0.03,x,a
150,-22.0,23.7755419740454,1.05,0.79,0.03,x,a
150,-16.5,30.8482345328435,1.05,0.79,0.03,x,a
150,-14.5,39.9259830002366,1.05,0.79,0.03,x,a
150,-14.0,36.1130835983975,1.05,0.79,0.03,x,a
150,-12.0,18.8260045699531,1.05,0.79,0.03,x,a
150,-9.5,3.61694555644949,1.05,0.79,0.03,x,a
150,-6.5,27.1945067496606,1.05,0.79,0.03,x,a
150,-5.5,38.1047241640515,1.05,0.79,0.03,x,a
150,-3.5,35.4427739092257,1.05,0.79,0.03,x,a
150,-2.5,32.3489044430976,1.05,0.79,0.03,x,a
150,-2.0,32.9332214896453,1.05,0.79,0.03,x,a
150,-1.0,34.9870804985311,1.05,0.79,0.03,x,a
150,0.5,32.8547527452285,1.05,0.79,0.03,x,a
150,1.5,25.7186914980794,1.05,0.79,0.03,x,a
150,3.5,16.9881326630207,1.05,0.79,0.03,x,a
150,9.5,30.7275853519207,1.05,0.79,0.03,x,a
150,10.0,32.509745077475,1.05,0.79,0.03,x,a
150,11.0,29.2337258398082,1.05,0.79,0.03,x,a
150,11.5,24.6929927353373,1.05,0.79,0.03,x,a
150,12.5,14.5724499544589,1.05,0.79,0.03,x,a
150,14.0,13.1128111995735,1.05,0.79,0.03,x,a
150,15.5,33.832036456821,1.05,0.79,0.03,x,a
150,16.0,41.0476431775272,1.05,0.79,0.03,x,a
150,16.5,45.2857638260665,1.05,0.79,0.03,x,a
150,18.0,36.5646566554089,1.05,0.79,0.03,x,a
150,18.5,28.0457118677815,1.05,0.79,0.03,x,a
150,19.0,20.102699076356,1.05,0.79,0.03,x,a
150,22.0,18.42905408564,1.05,0.79,0.03,x,a
150,23.0,26.6987155260995,1.05,0.79,0.03,x,a
150,25.0,33.9140897208861,1.05,0.79,0.03,x,a
150,28.0,34.8148498982204,1.05,0.79,0.03,x,a
150,29.5,18.7849829879371,1.05,0.79,0.03,x,a
150,30.5,2.54147841134557,1.05,0.79,0.03,x,a
150,31.0,-0.668753151956525,1.05,0.79,0.03,x,a
150,34.0,16.4469967257387,1.05,0.79,0.03,x,a
150,37.0,10.2424425644105,1.05,0.79,0.03,x,a
150,38.0,15.3484973552148,1.05,0.79,0.03,x,a
150,40.0,28.1961706946358,1.05,0.79,0.03,x,a
150,40.5,30.0930498571103,1.05,0.79,0.03,x,a
150,41.0,32.277738384178,1.05,0.79,0.03,x,a
150,41.5,35.2420445141095,1.05,0.79,0.03,x,a
150,43.5,23.8869737209705,1.05,0.79,0.03,x,a
150,44.0,16.2516158086564,1.05,0.79,0.03,x,a
150,44.5,10.1918904014671,1.05,0.79,0.03,x,a
150,46.0,22.5188544625492,1.05,0.79,0.03,x,a
150,46.5,34.4927749358991,1.05,0.79,0.03,x,a
150,47.5,55.1701918076198,1.05,0.79,0.03,x,a
150,48.0,57.6092821356924,1.05,0.79,0.03,x,a
150,48.5,53.8824677139151,1.05,0.79,0.03,x,a
150,49.0,45.0832402098228,1.05,0.79,0.03,x,a
150,51.5,19.7436352129354,1.05,0.79,0.03,x,a
150,53.5,33.3993769201064,1.05,0.79,0.03,x,a
150,55.5,29.3706423475198,1.05,0.79,0.03,x,a
150,56.0,27.6662572701135,1.05,0.79,0.03,x,a
150,56.5,27.1417336138989,1.05,0.79,0.03,x,a
150,58.0,29.5658661773847,1.05,0.79,0.03,x,a
150,58.5,31.3506414397412,1.05,0.79,0.03,x,a
150,59.5,34.4807760654477,1.05,0.79,0.03,x,a
150,61.0,24.9453203400918,1.05,0.79,0.03,x,a
150,61.5,20.3037042868324,1.05,0.79,0.03,x,a
150,62.5,15.2269489808136,1.05,0.79,0.03,x,a
150,64.0,29.2425167814567,1.05,0.79,0.03,x,a
150,64.5,37.94608461015,1.05,0.79,0.03,x,a
150,65.5,48.8799739244239,1.05,0.79,0.03,x,a
150,66.5,46.621895369731,1.05,0.79,0.03,x,a
150,67.5,37.3278415278017,1.05,0.79,0.03,x,a
150,68.5,31.3746039891621,1.05,0.79,0.03,x,a
150,69.0,30.830436996106,1.05,0.79,0.03,x,a
150,70.0,34.4282475197035,1.05,0.79,0.03,x,a
150,70.5,40.5309355295554,1.05,0.79,0.03,x,a
150,72.5,48.4937528468669,1.05,0.79,0.03,x,a
150,75.0,37.1211656071637,1.05,0.79,0.03,x,a
150,76.0,45.7798816006441,1.05,0.79,0.03,x,a
150,77.0,44.7490040961455,1.05,0.79,0.03,x,a
150,79.5,34.2461735746167,1.05,0.79,0.03,x,a
150,81.0,40.3124715285744,1.05,0.79,0.03,x,a
150,82.0,39.061575048177,1.05,0.79,0.03,x,a
150,84.5,26.1522443685119,1.05,0.79,0.03,x,a
150,87.0,27.7362487739729,1.05,0.79,0.03,x,a
150,87.5,26.7403832659262,1.05,0.79,0.03,x,a
150,89.5,15.472517794424,1.05,0.79,0.03,x,a
150,90.5,21.5442116644078,1.05,0.79,0.03,x,a
150,91.5,28.2359956486454,1.05,0.79,0.03,x,a
150,92.0,29.4119313466832,1.05,0.79,0.03,x,a
150,93.5,35.5232044255175,1.05,0.79,0.03,x,a
150,94.0,39.053218751457,1.05,0.79,0.03,x,a
150,96.0,31.1432619406545,1.05,0.79,0.03,x,a
150,96.5,29.9511048260609,1.05,0.79,0.03,x,a
150,98.0,31.8434702404967,1.05,0.79,0.03,x,a
150,99.0,27.9956023830893,1.05,0.79,0.03,x,a
150,99.5,25.1989676018969,1.05,0.79,0.03,x,a
151,-99.5,12.6146841660675,1.77,0.17,0.09,x,a
151,-98.0,16.4106181569284,1.77,0.17,0.09,x,a
151,-97.5,15.8009502353488,1.77,0.17,0.09,x,a
151,-96.0,21.6889845237299,1.77,0.17,0.09,x,a
151,-94.5,23.1383296098196,1.77,0.17,0.09,x,a
151,-94.0,17.816142723215,1.77,0.17,0.09,x,a
151,-91.0,17.0267736107678,1.77,0.17,0.09,x,a
151,-90.5,17.7476732324364,1.77,0.17,0.09,x,a
151,-89.5,18.613467592261,1.77,0.17,0.09,x,a
151,-89.0,18.4467248722751,1.77,0.17,0.09,x,a
151,-88.5,18.7188046477728,1.77,0.17,0.09,x,a
151,-88.0,21.288507589813,1.77,0.17,0.09,x,a
151,-86.5,33.7784509673005,1.77,0.17,0.09,x,a
151,-85.5,32.6445565558384,1.77,0.17,0.09,x,a
151,-85.0,27.6451537825871,1.77,0.17,0.09,x,a
151,-84.5,22.6641555417385,1.77,0.17,0.09,x,a
151,-84.0,18.7299989328296,1.77,0.17,0.09,x,a
151,-83.5,17.3828503181177,1.77,0.17,0.09,x,a
151,-83.0,20.1099978629516,1.77,0.17,0.09,x,a
151,-82.5,25.078362183906,1.77,0.17,0.09,x,a
151,-81.5,35.5835857686169,1.77,0.17,0.09,x,a
151,-81.0,42.4171381274497,1.77,0.17,0.09,x,a
151,-79.0,61.3374935305504,1.77,0.17,0.09,x,a
151,-77.5,39.9308539137857,1.77,0.17,0.09,x,a
151,-76.0,26.1842571209165,1.77,0.17,0.09,x,a
151,-74.5,14.4771628789563,1.77,0.17,0.09,x,a
151,-71.0,23.157066062641,1.77,0.17,0.09,x,a
151,-68.5,33.6197393304522,1.77,0.17,0.09,x,a
151,-67.0,16.3694091694344,1.77,0.17,0.09,x,a
151,-66.5,14.6889310259732,1.77,0.17,0.09,x,a
151,-66.0,17.5254907693857,1.77,0.17,0.09,x,a
151,-63.0,27.9516553738902,1.77,0.17,0.09,x,a
151,-62.5,29.4991689425832,1.77,0.17,0.09,x,a
151,-61.5,37.6920413664588,1.77,0.17,0.09,x,a
151,-60.0,50.230975380681,1.77,0.17,0.09,x,a
151,-59.0,45.8781137716287,1.77,0.17,0.09,x,a
151,-54.5,1.00093837745163,1.77,0.17,0.09,x,a
151,-54.0,1.9053290492244,1.77,0.17,0.09,x,a
151,-53.5,4.52422311608984,1.77,0.17,0.09,x,a
151,-50.5,16.7557123231417,1.77,0.17,0.09,x,a
151,-49.5,19.2122906351755,1.77,0.17,0.09,x,a
151,-48.0,19.8359876265326,1.77,0.17,0.09,x,a
151,-45.0,32.2105264873284,1.77,0.17,0.09,x,a
151,-44.0,33.4539359967084,1.77,0.17,0.09,x,a
151,-43.5,31.5685035599476,1.77,0.17,0.09,x,a
151,-42.5,23.7211133280566,1.77,0.17,0.09,x,a
151,-42.0,18.5250005180018,1.77,0.17,0.09,x,a
151,-41.0,4.07140019811257,1.77,0.17,0.09,x,a
151,-40.5,-0.721037474001356,1.77,0.17,0.09,x,a
151,-38.0,13.163141667936,1.77,0.17,0.09,x,a
151,-36.0,10.7071768477659,1.77,0.17,0.09,x,a
151,-35.5,8.35702687426256,1.77,0.17,0.09,x,a
151,-35.0,8.28605856523551,1.77,0.17,0.09,x,a
151,-33.5,17.8096270689466,1.77,0.17,0.09,x,a
151,-33.0,22.0053191862498,1.77,0.17,0.09,x,a
151,-29.0,41.4385327379948,1.77,0.17,0.09,x,a
151,-28.5,36.0428971924079,1.77,0.17,0.09,x,a
151,-27.0,24.2384358800721,1.77,0.17,0.09,x,a
151,-25.5,20.4048682248543,1.77,0.17,0.09,x,a
151,-22.0,26.6759742962521,1.77,0.17,0.09,x,a
151,-16.5,25.3114097622065,1.77,0.17,0.09,x,a
151,-14.5,38.2996393683081,1.77,0.17,0.09,x,a
151,-14.0,33.0073130836181,1.77,0.17,0.09,x,a
151,-12.0,16.6255714563681,1.77,0.17,0.09,x,a
151,-9.5,1.61411125695296,1.77,0.17,0.09,x,a
151,-6.5,22.5604026587211,1.77,0.17,0.09,x,a
151,-5.5,39.3737901589802,1.77,0.17,0.09,x,a
151,-3.5,35.4861577621502,1.77,0.17,0.09,x,a
151,-2.5,29.1546155542116,1.77,0.17,0.09,x,a
151,-2.0,29.5867005245371,1.77,0.17,0.09,x,a
151,-1.0,32.4478876069516,1.77,0.17,0.09,x,a
151,0.5,30.169064879785,1.77,0.17,0.09,x,a
151,1.5,21.3503058358036,1.77,0.17,0.09,x,a
151,3.5,13.6122336384621,1.77,0.17,0.09,x,a
151,9.5,28.5791512084825,1.77,0.17,0.09,x,a
151,10.0,27.1927644568165,1.77,0.17,0.09,x,a
151,11.0,22.464674967186,1.77,0.17,0.09,x,a
151,11.5,19.1127563534351,1.77,0.17,0.09,x,a
151,12.5,10.0969137388383,1.77,0.17,0.09,x,a
151,14.0,7.07291601460742,1.77,0.17,0.09,x,a
151,15.5,31.4439914848989,1.77,0.17,0.09,x,a
151,16.0,38.5051831766013,1.77,0.17,0.09,x,a
151,16.5,43.5929626738493,1.77,0.17,0.09,x,a
151,18.0,39.330949087493,1.77,0.17,0.09,x,a
151,18.5,33.4994328891152,1.77,0.17,0.09,x,a
151,19.0,26.4247235430859,1.77,0.17,0.09,x,a
151,22.0,19.6587137871446,1.77,0.17,0.09,x,a
151,23.0,29.5495140067045,1.77,0.17,0.09,x,a
151,25.0,32.5750021852798,1.77,0.17,0.09,x,a
151,28.0,31.2594130278581,1.77,0.17,0.09,x,a
151,29.5,19.3776695190162,1.77,0.17,0.09,x,a
151,30.5,4.28531916790282,1.77,0.17,0.09,x,a
151,31.0,-0.649009696070782,1.77,0.17,0.09,x,a
151,34.0,10.0490155945313,1.77,0.17,0.09,x,a
151,37.0,12.4553320767232,1.77,0.17,0.09,x,a
151,38.0,14.7584949043774,1.77,0.17,0.09,x,a
151,40.0,24.0509302750234,1.77,0.17,0.09,x,a
151,40.5,27.3627006475153,1.77,0.17,0.09,x,a
151,41.0,30.6241328446359,1.77,0.17,0.09,x,a
151,41.5,33.8610562923088,1.77,0.17,0.09,x,a
151,43.5,25.7555743576036,1.77,0.17,0.09,x,a
151,44.0,18.8757168895619,1.77,0.17,0.09,x,a
151,44.5,13.3586485273741,1.77,0.17,0.09,x,a
151,46.0,23.9884706015777,1.77,0.17,0.09,x,a
151,46.5,34.9013475962424,1.77,0.17,0.09,x,a
151,47.5,54.0497024913837,1.77,0.17,0.09,x,a
151,48.0,56.2813319588665,1.77,0.17,0.09,x,a
151,48.5,51.2909872325269,1.77,0.17,0.09,x,a
151,49.0,42.1357971675655,1.77,0.17,0.09,x,a
151,51.5,18.2534430054808,1.77,0.17,0.09,x,a
151,53.5,36.2505487666488,1.77,0.17,0.09,x,a
151,55.5,29.208607365651,1.77,0.17,0.09,x,a
151,56.0,28.1865925900488,1.77,0.17,0.09,x,a
151,56.5,28.1930423166338,1.77,0.17,0.09,x,a
151,58.0,29.2602601111056,1.77,0.17,0.09,x,a
151,58.5,31.3481691822722,1.77,0.17,0.09,x,a
151,59.5,35.9494201269371,1.77,0.17,0.09,x,a
151,61.0,27.7543346218349,1.77,0.17,0.09,x,a
151,61.5,22.8941854705961,1.77,0.17,0.09,x,a
151,62.5,18.1605463355021,1.77,0.17,0.09,x,a
151,64.0,29.6838599095182,1.77,0.17,0.09,x,a
151,64.5,37.1061724072198,1.77,0.17,0.09,x,a
151,65.5,50.3005385555579,1.77,0.17,0.09,x,a
151,66.5,49.1656951327229,1.77,0.17,0.09,x,a
151,67.5,34.9706583752815,1.77,0.17,0.09,x,a
151,68.5,28.2466194482224,1.77,0.17,0.09,x,a
151,69.0,28.3986425447827,1.77,0.17,0.09,x,a
151,70.0,36.3125500684472,1.77,0.17,0.09,x,a
151,70.5,42.4154993662182,1.77,0.17,0.09,x,a
151,72.5,51.8969061660936,1.77,0.17,0.09,x,a
151,75.0,34.5483102509039,1.77,0.17,0.09,x,a
151,76.0,42.2792222345018,1.77,0.17,0.09,x,a
151,77.0,46.3511958061547,1.77,0.17,0.09,x,a
151,79.5,34.9370257309335,1.77,0.17,0.09,x,a
151,81.0,38.1229982931814,1.77,0.17,0.09,x,a
151,82.0,36.0248967915809,1.77,0.17,0.09,x,a
151,84.5,27.8783704866422,1.77,0.17,0.09,x,a
151,87.0,30.164205000168,1.77,0.17,0.09,x,a
151,87.5,26.5964901531508,1.77,0.17,0.09,x,a
151,89.5,11.8401963703028,1.77,0.17,0.09,x,a
151,90.5,19.064419984702,1.77,0.17,0.09,x,a
151,91.5,26.9110043446533,1.77,0.17,0.09,x,a
151,92.0,30.3293168921955,1.77,0.17,0.09,x,a
151,93.5,36.9146658509411,1.77,0.17,0.09,x,a
151,94.0,37.6281286918449,1.77,0.17,0.09,x,a
151,96.0,29.6581431032267,1.77,0.17,0.09,x,a
151,96.5,28.6480899896157,1.77,0.17,0.09,x,a
151,98.0,37.1217565532263,1.77,0.17,0.09,x,a
151,99.0,36.6909725506681,1.77,0.17,0.09,x,a
151,99.5,33.914183745936,1.77,0.17,0.09,x,a
152,-99.5,13.4874656658388,1.93,0.18,0.07,x,a
152,-98.0,15.8724295659147,1.93,0.18,0.07,x,a
152,-97.5,16.6978374368974,1.93,0.18,0.07,x,a
152,-96.0,26.0846522625011,1.93,0.18,0.07,x,a
152,-94.5,22.1591622333321,1.93,0.18,0.07,x,a
152,-94.0,16.680776661455,1.93,0.18,0.07,x,a
152,-91.0,15.8806695408127,1.93,0.18,0.07,x,a
152,-90.5,16.5586061663557,1.93,0.18,0.07,x,a
152,-89.5,15.4250114798107,1.93,0.18,0.07,x,a
152,-89.0,15.3721920598622,1.93,0.18,0.07,x,a
152,-88.5,16.5382926821271,1.93,0.18,0.07,x,a
152,-88.0,19.3567731270454,1.93,0.18,0.07,x,a
152,-86.5,33.3993172479815,1.93,0.18,0.07,x,a
152,-85.5,39.0278682688849,1.93,0.18,0.07,x,a
152,-85.0,35.5550032053627,1.93,0.18,0.07,x,a
152,-84.5,29.1232876670474,1.93,0.18,0.07,x,a
152,-84.0,24.3660221374757,1.93,0.18,0.07,x,a
152,-83.5,23.1910418251988,1.93,0.18,0.07,x,a
152,-83.0,25.0910383451474,1.93,0.18,0.07,x,a
152,-82.5,28.3694159730106,1.93,0.18,0.07,x,a
152,-81.5,38.1766253180804,1.93,0.18,0.07,x,a
152,-81.0,45.240007097252,1.93,0.18,0.07,x,a
152,-79.0,57.94274336254,1.93,0.18,0.07,x,a
152,-77.5,41.9337822920157,1.93,0.18,0.07,x,a
152,-76.0,20.9875149071633,1.93,0.18,0.07,x,a
152,-74.5,11.4571045262478,1.93,0.18,0.07,x,a
152,-71.0,26.4811601231446,1.93,0.18,0.07,x,a
152,-68.5,37.8006519634908,1.93,0.18,0.07,x,a
152,-67.0,20.0013643392685,1.93,0.18,0.07,x,a
152,-66.5,17.6219536377051,1.93,0.18,0.07,x,a
152,-66.0,17.7230571869064,1.93,0.18,0.07,x,a
152,-63.0,26.957004521754,1.93,0.18,0.07,x,a
152,-62.5,27.4594160410609,1.93,0.18,0.07,x,a
152,-61.5,40.1553614328385,1.93,0.18,0.07,x,a
152,-60.0,52.6240164772808,1.93,0.18,0.07,x,a
152,-59.0,44.1485483102521,1.93,0.18,0.07,x,a
152,-54.5,6.09031457307951,1.93,0.18,0.07,x,a
152,-54.0,6.61986909006573,1.93,0.18,0.07,x,a
152,-53.5,6.79697159582442,1.93,0.18,0.07,x,a
152,-50.5,20.1996273557344,1.93,0.18,0.07,x,a
152,-49.5,22.2752689069807,1.93,0.18,0.07,x,a
152,-48.0,25.0407422761827,1.93,0.18,0.07,x,a
152,-45.0,29.8833731641461,1.93,0.18,0.07,x,a
152,-44.0,30.0070924158613,1.93,0.18,0.07,x,a
152,-43.5,29.1299523062781,1.93,0.18,0.07,x,a
152,-42.5,23.8872130055583,1.93,0.18,0.07,x,a
152,-42.0,19.6636885720073,1.93,0.18,0.07,x,a
152,-41.0,10.007826586757,1.93,0.18,0.07,x,a
152,-40.5,5.30565771209122,1.93,0.18,0.07,x,a
152,-38.0,13.6891555824078,1.93,0.18,0.07,x,a
152,-36.0,13.695675593398,1.93,0.18,0.07,x,a
152,-35.5,11.1532138311612,1.93,0.18,0.07,x,a
152,-35.0,10.7847218511771,1.93,0.18,0.07,x,a
152,-33.5,17.8968063704603,1.93,0.18,0.07,x,a
152,-33.0,21.8076306919728,1.93,0.18,0.07,x,a
152,-29.0,40.6410167259713,1.93,0.18,0.07,x,a
152,-28.5,35.4922587671631,1.93,0.18,0.07,x,a
152,-27.0,23.6500572534671,1.93,0.18,0.07,x,a
152,-25.5,25.563866508356,1.93,0.18,0.07,x,a
152,-22.0,23.3159624426062,1.93,0.18,0.07,x,a
152,-16.5,27.5108139915383,1.93,0.18,0.07,x,a
152,-14.5,37.2945953341191,1.93,0.18,0.07,x,a
152,-14.0,36.6239600069295,1.93,0.18,0.07,x,a
152,-12.0,20.8113472768091,1.93,0.18,0.07,x,a
152,-9.5,1.17005753873481,1.93,0.18,0.07,x,a
152,-6.5,22.6475664907731,1.93,0.18,0.07,x,a
152,-5.5,36.324164158764,1.93,0.18,0.07,x,a
152,-3.5,37.3356712214229,1.93,0.18,0.07,x,a
152,-2.5,33.4163762646299,1.93,0.18,0.07,x,a
152,-2.0,31.1920235494496,1.93,0.18,0.07,x,a
152,-1.0,31.7452601594861,1.93,0.18,0.07,x,a
152,0.5,30.8338823071417,1.93,0.18,0.07,x,a
152,1.5,26.4918970424416,1.93,0.18,0.07,x,a
152,3.5,22.8742506574378,1.93,0.18,0.07,x,a
152,9.5,31.9217417360681,1.93,0.18,0.07,x,a
152,10.0,33.4220648732425,1.93,0.18,0.07,x,a
152,11.0,27.6565273810247,1.93,0.18,0.07,x,a
152,11.5,20.8882221833532,1.93,0.18,0.07,x,a
152,12.5,8.22476892388213,1.93,0.18,0.07,x,a
152,14.0,9.03043622043578,1.93,0.18,0.07,x,a
152,15.5,28.2794891463545,1.93,0.18,0.07,x,a
152,16.0,33.8699283951641,1.93,0.18,0.07,x,a
152,16.5,38.433595136386,1.93,0.18,0.07,x,a
152,18.0,38.2555098306421,1.93,0.18,0.07,x,a
152,18.5,31.8882390478496,1.93,0.18,0.07,x,a
152,19.0,26.1310790828422,1.93,0.18,0.07,x,a
152,22.0,20.4219104449277,1.93,0.18,0.07,x,a
152,23.0,30.4994280428312,1.93,0.18,0.07,x,a
152,25.0,35.8187617143914,1.93,0.18,0.07,x,a
152,28.0,31.1198085487491,1.93,0.18,0.07,x,a
152,29.5,15.0734688194589,1.93,0.18,0.07,x,a
152,30.5,2.79241764896557,1.93,0.18,0.07,x,a
152,31.0,0.697245328334197,1.93,0.18,0.07,x,a
152,34.0,20.6613878672905,1.93,0.18,0.07,x,a
152,37.0,15.0768009698805,1.93,0.18,0.07,x,a
152,38.0,17.0437287187089,1.93,0.18,0.07,x,a
152,40.0,27.2824799671467,1.93,0.18,0.07,x,a
152,40.5,28.9920194943383,1.93,0.18,0.07,x,a
152,41.0,30.4527311230803,1.93,0.18,0.07,x,a
152,41.5,32.0410682335441,1.93,0.18,0.07,x,a
152,43.5,26.7705580490124,1.93,0.18,0.07,x,a
152,44.0,18.4322203139432,1.93,0.18,0.07,x,a
152,44.5,11.8291320961022,1.93,0.18,0.07,x,a
152,46.0,26.4750134946185,1.93,0.18,0.07,x,a
152,46.5,39.8265632056506,1.93,0.18,0.07,x,a
152,47.5,57.648572542166,1.93,0.18,0.07,x,a
152,48.0,59.4353580350739,1.93,0.18,0.07,x,a
152,48.5,54.018555521068,1.93,0.18,0.07,x,a
152,49.0,44.2687595980992,1.93,0.18,0.07,x,a
152,51.5,21.2301094403115,1.93,0.18,0.07,x,a
152,53.5,38.8479707985796,1.93,0.18,0.07,x,a
152,55.5,30.7126287088742,1.93,0.18,0.07,x,a
152,56.0,30.1645860224987,1.93,0.18,0.07,x,a
152,56.5,30.6134862107159,1.93,0.18,0.07,x,a
152,58.0,30.1131962433533,1.93,0.18,0.07,x,a
152,58.5,30.543835225674,1.93,0.18,0.07,x,a
152,59.5,33.5986547569338,1.93,0.18,0.07,x,a
152,61.0,25.023153667128,1.93,0.18,0.07,x,a
152,61.5,19.7403606527737,1.93,0.18,0.07,x,a
152,62.5,14.4188267700391,1.93,0.18,0.07,x,a
152,64.0,22.5583408984148,1.93,0.18,0.07,x,a
152,64.5,30.9446588151676,1.93,0.18,0.07,x,a
152,65.5,45.8288312448955,1.93,0.18,0.07,x,a
152,66.5,45.7046330110234,1.93,0.18,0.07,x,a
152,67.5,38.0274848108167,1.93,0.18,0.07,x,a
152,68.5,35.1988404239704,1.93,0.18,0.07,x,a
152,69.0,34.2606564716849,1.93,0.18,0.07,x,a
152,70.0,35.8383959339734,1.93,0.18,0.07,x,a
152,70.5,41.8351824241929,1.93,0.18,0.07,x,a
152,72.5,55.1342977636572,1.93,0.18,0.07,x,a
152,75.0,40.0757208742279,1.93,0.18,0.07,x,a
152,76.0,42.912395837501,1.93,0.18,0.07,x,a
152,77.0,38.8510742518046,1.93,0.18,0.07,x,a
152,79.5,34.184601113169,1.93,0.18,0.07,x,a
152,81.0,38.9983301152226,1.93,0.18,0.07,x,a
152,82.0,38.4437682819978,1.93,0.18,0.07,x,a
152,84.5,23.0317996610394,1.93,0.18,0.07,x,a
152,87.0,31.305855414846,1.93,0.18,0.07,x,a
152,87.5,29.033143286321,1.93,0.18,0.07,x,a
152,89.5,16.4530080528856,1.93,0.18,0.07,x,a
152,90.5,20.8994725279763,1.93,0.18,0.07,x,a
152,91.5,28.2940918083593,1.93,0.18,0.07,x,a
152,92.0,28.0519778853305,1.93,0.18,0.07,x,a
152,93.5,30.6082477208917,1.93,0.18,0.07,x,a
152,94.0,35.71016648469,1.93,0.18,0.07,x,a
152,96.0,25.7749909006699,1.93,0.18,0.07,x,a
152,96.5,23.2100370772686,1.93,0.18,0.07,x,a
152,98.0,28.1332348289919,1.93,0.18,0.07,x,a
152,99.0,25.8412559978933,1.93,0.18,0.07,x,a
152,99.5,20.5282223396585,1.93,0.18,0.07,x,a
153,-99.5,6.76220435917156,1.61,0.21,0.19,x,a
153,-98.0,11.9792387167997,1.61,0.21,0.19,x,a
153,-97.5,15.5954211857144,1.61,0.21,0.19,x,a
153,-96.0,22.9751474430743,1.61,0.21,0.19,x,a
153,-94.5,21.8179158408386,1.61,0.21,0.19,x,a
153,-94.0,16.9854026446721,1.61,0.21,0.19,x,a
153,-91.0,17.0888943178369,1.61,0.21,0.19,x,a
153,-90.5,20.464023257992,1.61,0.21,0.19,x,a
153,-89.5,23.2922337428089,1.61,0.21,0.19,x,a
153,-89.0,22.2033167164798,1.61,0.21,0.19,x,a
153,-88.5,19.9666785775899,1.61,0.21,0.19,x,a
153,-88.0,20.8192068123008,1.61,0.21,0.19,x,a
153,-86.5,36.6759430589505,1.61,0.21,0.19,x,a
153,-85.5,35.7567611695768,1.61,0.21,0.19,x,a
153,-85.0,30.5767447853486,1.61,0.21,0.19,x,a
153,-84.5,24.1327454640979,1.61,0.21,0.19,x,a
153,-84.0,20.1706295356209,1.61,0.21,0.19,x,a
153,-83.5,18.177270606707,1.61,0.21,0.19,x,a
153,-83.0,22.3415634166637,1.61,0.21,0.19,x,a
153,-82.5,27.6651121561721,1.61,0.21,0.19,x,a
153,-81.5,37.0710941830425,1.61,0.21,0.19,x,a
