Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
46,14.0,-2.75025928732723,1.68,0.04,0.12,x,a
46,14.5,-1.82756805698448,1.68,0.04,0.12,x,a
46,16.0,-14.3801661853096,1.68,0.04,0.12,x,a
46,17.5,-27.0455713046265,1.68,0.04,0.12,x,a
47,-17.0,93.1839495876699,1.68,0.04,0.12,x,a
47,-16.0,94.2957297467773,1.68,0.04,0.12,x,a
47,-14.5,94.0733494574933,1.68,0.04,0.12,x,a
47,-12.5,84.1381963790533,1.68,0.04,0.12,x,a
47,-11.5,91.9120081567147,1.68,0.04,0.12,x,a
47,-9.5,85.3106217336333,1.68,0.04,0.12,x,a
47,-8.5,94.2721588126604,1.68,0.04,0.12,x,a
47,-8.0,98.1080850489075,1.68,0.04,0.12,x,a
47,-6.0,77.5983095062558,1.68,0.04,0.12,x,a
47,-5.5,65.8496393554538,1.68,0.04,0.12,x,a
47,-4.0,39.3588697819658,1.68,0.04,0.12,x,a
47,-3.5,33.0614277093846,1.68,0.04,0.12,x,a
47,-2.5,32.788351363951,1.68,0.04,0.12,x,a
47,0.0,65.7637610771414,1.68,0.04,0.12,x,a
47,4.5,15.2466042348809,1.68,0.04,0.12,x,a
47,5.0,16.7574020476253,1.68,0.04,0.12,x,a
47,6.5,26.4934105279603,1.68,0.04,0.12,x,a
47,7.0,24.2703440551948,1.68,0.04,0.12,x,a
47,7.5,18.3388094502491,1.68,0.04,0.12,x,a
47,8.5,8.12396981799502,1.68,0.04,0.12,x,a
47,10.0,20.2117172152981,1.68,0.04,0.12,x,a
47,11.0,13.8612464350864,1.68,0.04,0.12,x,a
47,11.5,4.87623478771983,1.68,0.04,0.12,x,a
47,12.5,-1.46416402310388,1.68,0.04,0.12,x,a
47,13.0,0.496980833227593,1.68,0.04,0.12,x,a
47,13.5,2.70761142230357,1.68,0.04,0.12,x,a
47,15.0,1.95319389934304,1.68,0.04,0.12,x,a
47,16.5,-23.9842021026452,1.68,0.04,0.12,x,a
47,18.0,-23.8250471280181,1.68,0.04,0.12,x,a
47,20.0,-4.97835511450561,1.68,0.04,0.12,x,a
48,-20.0,104.760855541065,1.68,0.04,0.12,x,a
48,-16.0,92.1323112016704,1.68,0.04,0.12,x,a
48,-15.5,92.5473887472523,1.68,0.04,0.12,x,a
48,-14.5,90.9487512574655,1.68,0.04,0.12,x,a
48,-13.0,85.8902746450155,1.68,0.04,0.12,x,a
48,-12.5,85.9380586742968,1.68,0.04,0.12,x,a
48,-10.5,92.0897165455838,1.68,0.04,0.12,x,a
48,-8.5,92.2301599063924,1.68,0.04,0.12,x,a
48,-8.0,95.5268263711176,1.68,0.04,0.12,x,a
48,-7.5,94.1029160943586,1.68,0.04,0.12,x,a
48,-6.5,83.6523364680786,1.68,0.04,0.12,x,a
48,-4.5,48.7202541035092,1.68,0.04,0.12,x,a
48,-3.0,29.9870896664726,1.68,0.04,0.12,x,a
48,-1.5,48.2929348694386,1.68,0.04,0.12,x,a
48,-1.0,58.3093783733032,1.68,0.04,0.12,x,a
48,-0.5,64.3505274527013,1.68,0.04,0.12,x,a
48,0.0,61.6197031033979,1.68,0.04,0.12,x,a
48,2.0,32.7765547897968,1.68,0.04,0.12,x,a
48,3.0,33.8050550238854,1.68,0.04,0.12,x,a
48,5.0,22.766498446107,1.68,0.04,0.12,x,a
48,5.5,25.9043345954585,1.68,0.04,0.12,x,a
48,7.0,25.5241907166476,1.68,0.04,0.12,x,a
48,7.5,21.9488443048359,1.68,0.04,0.12,x,a
48,11.0,17.0777385669394,1.68,0.04,0.12,x,a
48,14.5,2.33753280301623,1.68,0.04,0.12,x,a
48,15.0,1.15083754383977,1.68,0.04,0.12,x,a
48,15.5,-2.17197753002652,1.68,0.04,0.12,x,a
48,16.0,-11.7612537725902,1.68,0.04,0.12,x,a
48,16.5,-22.7881656199386,1.68,0.04,0.12,x,a
48,18.5,-16.2786843982876,1.68,0.04,0.12,x,a
49,-17.5,97.6599024145452,1.68,0.04,0.12,x,a
49,-17.0,93.9274133307675,1.68,0.04,0.12,x,a
49,-13.5,85.4253415318906,1.68,0.04,0.12,x,a
49,-12.5,84.0645018479083,1.68,0.04,0.12,x,a
49,-12.0,88.7251946209858,1.68,0.04,0.12,x,a
49,-11.5,92.7367612681584,1.68,0.04,0.12,x,a
49,-10.5,95.199697470756,1.68,0.04,0.12,x,a
49,-10.0,90.4479048547827,1.68,0.04,0.12,x,a
49,-9.5,85.7637125241427,1.68,0.04,0.12,x,a
49,-6.0,81.8603845808954,1.68,0.04,0.12,x,a
49,-4.0,43.3686400889514,1.68,0.04,0.12,x,a
49,-2.5,35.1662642270719,1.68,0.04,0.12,x,a
49,-1.0,56.1561333712692,1.68,0.04,0.12,x,a
49,0.5,51.5855408039861,1.68,0.04,0.12,x,a
49,1.0,40.1802890827832,1.68,0.04,0.12,x,a
49,1.5,33.6637336429147,1.68,0.04,0.12,x,a
49,2.5,30.0665174455996,1.68,0.04,0.12,x,a
49,4.5,21.3044208747755,1.68,0.04,0.12,x,a
49,5.5,25.2562577829695,1.68,0.04,0.12,x,a
49,6.0,28.9508588151564,1.68,0.04,0.12,x,a
49,8.0,14.6397714992232,1.68,0.04,0.12,x,a
49,9.0,12.18084133145,1.68,0.04,0.12,x,a
49,12.0,-2.94111763215496,1.68,0.04,0.12,x,a
49,13.0,2.19598314637687,1.68,0.04,0.12,x,a
49,14.0,6.10607941408522,1.68,0.04,0.12,x,a
49,17.0,-32.1507939050337,1.68,0.04,0.12,x,a
49,17.5,-31.6304216897973,1.68,0.04,0.12,x,a
49,18.5,-17.9711672994289,1.68,0.04,0.12,x,a
49,19.5,-6.81197369158556,1.68,0.04,0.12,x,a
49,20.0,-5.52788259270419,1.68,0.04,0.12,x,a
50,-17.0,90.1353092944533,1.68,0.04,0.12,x,a
50,-16.5,88.5259631064008,1.68,0.04,0.12,x,a
50,-15.0,94.6464667866593,1.68,0.04,0.12,x,a
50,-12.5,83.6999780808614,1.68,0.04,0.12,x,a
50,-11.5,92.3938383577281,1.68,0.04,0.12,x,a
50,-11.0,94.2888958878882,1.68,0.04,0.12,x,a
50,-10.5,92.5574288022801,1.68,0.04,0.12,x,a
50,-8.5,91.6312019102527,1.68,0.04,0.12,x,a
50,-7.5,98.0545278501566,1.68,0.04,0.12,x,a
50,-4.5,46.7992210582131,1.68,0.04,0.12,x,a
50,-1.0,62.2002417219632,1.68,0.04,0.12,x,a
50,-0.5,69.3687549025563,1.68,0.04,0.12,x,a
50,0.0,65.3010678239426,1.68,0.04,0.12,x,a
50,3.0,37.9114655481668,1.68,0.04,0.12,x,a
50,3.5,35.3297677926543,1.68,0.04,0.12,x,a
50,4.0,27.4905852511476,1.68,0.04,0.12,x,a
50,5.0,18.9499436295725,1.68,0.04,0.12,x,a
50,7.0,22.8897859435479,1.68,0.04,0.12,x,a
50,7.5,17.9828709920274,1.68,0.04,0.12,x,a
50,9.5,15.9635683168639,1.68,0.04,0.12,x,a
50,10.0,24.6058463615961,1.68,0.04,0.12,x,a
50,11.0,17.9185389038706,1.68,0.04,0.12,x,a
50,11.5,7.82394738452375,1.68,0.04,0.12,x,a
50,13.0,-2.60953419737493,1.68,0.04,0.12,x,a
50,14.0,0.905243361395967,1.68,0.04,0.12,x,a
50,15.5,-2.30401562366257,1.68,0.04,0.12,x,a
50,16.0,-10.001841575175,1.68,0.04,0.12,x,a
50,16.5,-20.6708104246393,1.68,0.04,0.12,x,a
50,17.0,-28.7464531282,1.68,0.04,0.12,x,a
50,20.0,-2.3648717545761,1.68,0.04,0.12,x,a
