Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-29.0,-25.5614152053427,1.6,0.45,0.2,153,4,x,a
-28.5,-27.6531543761734,1.6,0.45,0.2,153,4,x,a
-28.0,-28.0973434891688,1.6,0.45,0.2,153,4,x,a
-27.0,-18.7627187514802,1.6,0.45,0.2,153,4,x,a
-25.5,-3.36012551897181,1.6,0.45,0.2,153,4,x,a
-25.0,-7.38224947691786,1.6,0.45,0.2,153,4,x,a
-23.5,-12.1385982354639,1.6,0.45,0.2,153,4,x,a
-23.0,-14.8960420074461,1.6,0.45,0.2,153,4,x,a
-22.0,-11.3188895176894,1.6,0.45,0.2,153,4,x,a
-21.0,-5.46503928734362,1.6,0.45,0.2,153,4,x,a
-20.0,1.54515438193598,1.6,0.45,0.2,153,4,x,a
-17.5,-10.8521583051337,1.6,0.45,0.2,153,4,x,a
-17.0,-13.7669465215592,1.6,0.45,0.2,153,4,x,a
-16.5,-13.8323542326035,1.6,0.45,0.2,153,4,x,a
-14.5,2.46055867553225,1.6,0.45,0.2,153,4,x,a
-14.0,9.70092079574934,1.6,0.45,0.2,153,4,x,a
-10.0,7.49879553617638,1.6,0.45,0.2,153,4,x,a
-8.5,23.3645612938913,1.6,0.45,0.2,153,4,x,a
-6.0,27.479681368271,1.6,0.45,0.2,153,4,x,a
-5.0,24.3270446093041,1.6,0.45,0.2,153,4,x,a
-3.5,24.5329672891777,1.6,0.45,0.2,153,4,x,a
-2.5,38.1501394967825,1.6,0.45,0.2,153,4,x,a
3.0,42.3965917661051,1.6,0.45,0.2,153,4,x,a
5.5,41.8058636691005,1.6,0.45,0.2,153,4,x,a
6.5,46.5473207497118,1.6,0.45,0.2,153,4,x,a
9.5,47.2942372273038,1.6,0.45,0.2,153,4,x,a
10.5,51.552609782848,1.6,0.45,0.2,153,4,x,a
11.5,45.9673975559048,1.6,0.45,0.2,153,4,x,a
12.0,45.4018661727373,1.6,0.45,0.2,153,4,x,a
12.5,47.3997493257211,1.6,0.45,0.2,153,4,x,a
14.0,57.9682253511712,1.6,0.45,0.2,153,4,x,a
15.0,63.9708114377395,1.6,0.45,0.2,153,4,x,a
16.5,82.1828357749824,1.6,0.45,0.2,153,4,x,a
17.0,80.6635708137847,1.6,0.45,0.2,153,4,x,a
17.5,75.8498257035966,1.6,0.45,0.2,153,4,x,a
18.5,68.9353850566552,1.6,0.45,0.2,153,4,x,a
19.5,70.4972113301552,1.6,0.45,0.2,153,4,x,a
20.0,73.1046778426865,1.6,0.45,0.2,153,4,x,a
20.5,73.5646761279023,1.6,0.45,0.2,153,4,x,a
22.0,74.8742783253122,1.6,0.45,0.2,153,4,x,a
22.5,78.5731526906381,1.6,0.45,0.2,153,4,x,a
25.0,96.2555361041082,1.6,0.45,0.2,153,4,x,a
27.5,91.5587264206773,1.6,0.45,0.2,153,4,x,a
29.5,101.332158134229,1.6,0.45,0.2,153,4,x,a
31.0,103.850749426773,1.6,0.45,0.2,153,4,x,a
31.5,106.378417565282,1.6,0.45,0.2,153,4,x,a
33.5,123.053054614018,1.6,0.45,0.2,153,4,x,a
34.0,125.774102766164,1.6,0.45,0.2,153,4,x,a
35.5,129.993273637014,1.6,0.45,0.2,153,4,x,a
38.0,139.445912414059,1.6,0.45,0.2,153,4,x,a
41.0,145.037853533686,1.6,0.45,0.2,153,4,x,a
44.5,148.132169031482,1.6,0.45,0.2,153,4,x,a
45.5,144.857151869962,1.6,0.45,0.2,153,4,x,a
47.0,146.404028373276,1.6,0.45,0.2,153,4,x,a
50.5,159.773279156228,1.6,0.45,0.2,153,4,x,a
53.0,168.495491580005,1.6,0.45,0.2,153,4,x,a
54.0,169.836825935182,1.6,0.45,0.2,153,4,x,a
54.5,173.511641824429,1.6,0.45,0.2,153,4,x,a
55.0,171.625628007231,1.6,0.45,0.2,153,4,x,a
55.5,166.620128481503,1.6,0.45,0.2,153,4,x,a
56.0,161.546502442976,1.6,0.45,0.2,153,4,x,a
56.5,154.137968923586,1.6,0.45,0.2,153,4,x,a
57.0,147.852102619536,1.6,0.45,0.2,153,4,x,a
57.5,147.5135104241,1.6,0.45,0.2,153,4,x,a
58.5,151.599868792057,1.6,0.45,0.2,153,4,x,a
60.0,161.143487720979,1.6,0.45,0.2,153,4,x,a
61.5,166.426476723976,1.6,0.45,0.2,153,4,x,a
63.5,177.91194948435,1.6,0.45,0.2,153,4,x,a
64.5,165.372364287279,1.6,0.45,0.2,153,4,x,a
65.0,165.064193652826,1.6,0.45,0.2,153,4,x,a
66.5,182.397773171138,1.6,0.45,0.2,153,4,x,a
68.0,189.184197341937,1.6,0.45,0.2,153,4,x,a
69.5,187.437013791324,1.6,0.45,0.2,153,4,x,a
71.0,196.471211600258,1.6,0.45,0.2,153,4,x,a
71.5,198.244751796332,1.6,0.45,0.2,153,4,x,a
72.5,197.89870786631,1.6,0.45,0.2,153,4,x,a
74.0,193.951513913552,1.6,0.45,0.2,153,4,x,a
75.0,204.961452127681,1.6,0.45,0.2,153,4,x,a
75.5,211.57978847591,1.6,0.45,0.2,153,4,x,a
76.0,215.191834209209,1.6,0.45,0.2,153,4,x,a
78.0,214.136250590422,1.6,0.45,0.2,153,4,x,a
79.5,208.049654032188,1.6,0.45,0.2,153,4,x,a
82.5,224.871754546098,1.6,0.45,0.2,153,4,x,a
83.0,227.755041843178,1.6,0.45,0.2,153,4,x,a
84.0,236.595240811288,1.6,0.45,0.2,153,4,x,a
85.0,227.222817910551,1.6,0.45,0.2,153,4,x,a
85.5,221.871220347145,1.6,0.45,0.2,153,4,x,a
86.0,222.642260991013,1.6,0.45,0.2,153,4,x,a
87.0,229.789408492988,1.6,0.45,0.2,153,4,x,a
87.5,230.936421291564,1.6,0.45,0.2,153,4,x,a
88.0,231.714726373537,1.6,0.45,0.2,153,4,x,a
89.5,240.145456311779,1.6,0.45,0.2,153,4,x,a
91.0,257.363335680235,1.6,0.45,0.2,153,4,x,a
91.5,249.82953719116,1.6,0.45,0.2,153,4,x,a
93.0,239.176420818319,1.6,0.45,0.2,153,4,x,a
93.5,237.377610032532,1.6,0.45,0.2,153,4,x,a
94.5,239.333442727979,1.6,0.45,0.2,153,4,x,a
96.0,239.931901834647,1.6,0.45,0.2,153,4,x,a
97.0,236.136879977568,1.6,0.45,0.2,153,4,x,a
98.0,233.851320552875,1.6,0.45,0.2,153,4,x,a
99.0,247.591226341232,1.6,0.45,0.2,153,4,x,a
100.0,257.386870384781,1.6,0.45,0.2,153,4,x,a
-96.5,-167.232248415767,1.6,0.45,0.2,154,4,x,a
-93.0,-181.636643229374,1.6,0.45,0.2,154,4,x,a
-91.0,-176.680082610818,1.6,0.45,0.2,154,4,x,a
-88.5,-174.19441062308,1.6,0.45,0.2,154,4,x,a
-87.5,-169.734834652367,1.6,0.45,0.2,154,4,x,a
-87.0,-166.211974798774,1.6,0.45,0.2,154,4,x,a
-86.5,-161.107922868272,1.6,0.45,0.2,154,4,x,a
-85.5,-147.000297302294,1.6,0.45,0.2,154,4,x,a
-83.0,-144.169072015987,1.6,0.45,0.2,154,4,x,a
-82.0,-146.236375637476,1.6,0.45,0.2,154,4,x,a
-79.0,-124.555250803204,1.6,0.45,0.2,154,4,x,a
-78.5,-124.830926691629,1.6,0.45,0.2,154,4,x,a
-77.0,-126.519766407228,1.6,0.45,0.2,154,4,x,a
-73.5,-141.125612859595,1.6,0.45,0.2,154,4,x,a
-73.0,-133.93231970982,1.6,0.45,0.2,154,4,x,a
-71.5,-102.874961031732,1.6,0.45,0.2,154,4,x,a
-69.0,-103.102640125228,1.6,0.45,0.2,154,4,x,a
-68.5,-109.997435487496,1.6,0.45,0.2,154,4,x,a
-68.0,-113.976665319424,1.6,0.45,0.2,154,4,x,a
-67.5,-117.523496977475,1.6,0.45,0.2,154,4,x,a
-67.0,-115.500250045481,1.6,0.45,0.2,154,4,x,a
-64.5,-106.428059931466,1.6,0.45,0.2,154,4,x,a
-63.5,-111.937851660889,1.6,0.45,0.2,154,4,x,a
-63.0,-110.910754835961,1.6,0.45,0.2,154,4,x,a
-62.5,-106.611939260597,1.6,0.45,0.2,154,4,x,a
-60.0,-106.494377423892,1.6,0.45,0.2,154,4,x,a
-58.0,-74.4738301209543,1.6,0.45,0.2,154,4,x,a
-57.5,-71.5583309427784,1.6,0.45,0.2,154,4,x,a
-56.0,-78.469836805138,1.6,0.45,0.2,154,4,x,a
-54.5,-77.5820291740181,1.6,0.45,0.2,154,4,x,a
-54.0,-81.3343639591123,1.6,0.45,0.2,154,4,x,a
-53.0,-82.7846690821717,1.6,0.45,0.2,154,4,x,a
-52.0,-72.8678434266242,1.6,0.45,0.2,154,4,x,a
-48.0,-88.5101457171372,1.6,0.45,0.2,154,4,x,a
-47.5,-92.3130002596462,1.6,0.45,0.2,154,4,x,a
-46.0,-77.0913786732378,1.6,0.45,0.2,154,4,x,a
-45.0,-62.4506257904389,1.6,0.45,0.2,154,4,x,a
-43.5,-51.5990543781196,1.6,0.45,0.2,154,4,x,a
-41.0,-58.4419332779361,1.6,0.45,0.2,154,4,x,a
-40.0,-51.0602511205227,1.6,0.45,0.2,154,4,x,a
-39.0,-52.1269329113667,1.6,0.45,0.2,154,4,x,a
-38.0,-57.6507762770823,1.6,0.45,0.2,154,4,x,a
-37.5,-56.6277301514155,1.6,0.45,0.2,154,4,x,a
-36.5,-47.213092134595,1.6,0.45,0.2,154,4,x,a
-36.0,-42.2878681193632,1.6,0.45,0.2,154,4,x,a
-33.5,-28.6732565025314,1.6,0.45,0.2,154,4,x,a
-31.5,-12.7440681178937,1.6,0.45,0.2,154,4,x,a
-29.5,-19.1944618067025,1.6,0.45,0.2,154,4,x,a
-29.0,-24.0515746729298,1.6,0.45,0.2,154,4,x,a
-28.5,-28.7561359650028,1.6,0.45,0.2,154,4,x,a
-28.0,-31.6993669786414,1.6,0.45,0.2,154,4,x,a
-27.0,-22.8178557754584,1.6,0.45,0.2,154,4,x,a
-25.5,-10.6947186675311,1.6,0.45,0.2,154,4,x,a
-25.0,-13.3849678086628,1.6,0.45,0.2,154,4,x,a
-23.5,-10.6619917945154,1.6,0.45,0.2,154,4,x,a
-23.0,-13.5746181135339,1.6,0.45,0.2,154,4,x,a
-22.0,-7.04740174063278,1.6,0.45,0.2,154,4,x,a
-21.0,1.36270682980298,1.6,0.45,0.2,154,4,x,a
-20.0,4.53392766160159,1.6,0.45,0.2,154,4,x,a
-17.5,-12.4895446414527,1.6,0.45,0.2,154,4,x,a
-17.0,-15.5721719420679,1.6,0.45,0.2,154,4,x,a
-16.5,-18.0100790324361,1.6,0.45,0.2,154,4,x,a
-14.5,-2.29491594824974,1.6,0.45,0.2,154,4,x,a
-14.0,8.65392884349912,1.6,0.45,0.2,154,4,x,a
-10.0,5.59513714453451,1.6,0.45,0.2,154,4,x,a
-8.5,26.4202448449576,1.6,0.45,0.2,154,4,x,a
-6.0,31.4418923048743,1.6,0.45,0.2,154,4,x,a
-5.0,29.8043923976211,1.6,0.45,0.2,154,4,x,a
-3.5,26.9389831960017,1.6,0.45,0.2,154,4,x,a
-2.5,36.6975565134482,1.6,0.45,0.2,154,4,x,a
3.0,38.9881098701605,1.6,0.45,0.2,154,4,x,a
5.5,40.9333668274673,1.6,0.45,0.2,154,4,x,a
6.5,45.2463451391526,1.6,0.45,0.2,154,4,x,a
9.5,48.2080011374696,1.6,0.45,0.2,154,4,x,a
10.5,55.3346981006556,1.6,0.45,0.2,154,4,x,a
11.5,53.2573312473005,1.6,0.45,0.2,154,4,x,a
12.0,54.0266215881014,1.6,0.45,0.2,154,4,x,a
12.5,54.395396188553,1.6,0.45,0.2,154,4,x,a
14.0,59.0780840505665,1.6,0.45,0.2,154,4,x,a
15.0,64.0216149388423,1.6,0.45,0.2,154,4,x,a
16.5,81.8111207461505,1.6,0.45,0.2,154,4,x,a
17.0,79.2522001211775,1.6,0.45,0.2,154,4,x,a
17.5,74.0808334226786,1.6,0.45,0.2,154,4,x,a
18.5,66.2091926821812,1.6,0.45,0.2,154,4,x,a
19.5,69.3465266068349,1.6,0.45,0.2,154,4,x,a
20.0,73.7299987476387,1.6,0.45,0.2,154,4,x,a
20.5,75.4592624212184,1.6,0.45,0.2,154,4,x,a
22.0,76.6658288440375,1.6,0.45,0.2,154,4,x,a
22.5,78.4968949297598,1.6,0.45,0.2,154,4,x,a
25.0,95.1911426587213,1.6,0.45,0.2,154,4,x,a
27.5,93.4422652715237,1.6,0.45,0.2,154,4,x,a
29.5,103.108203908126,1.6,0.45,0.2,154,4,x,a
31.0,102.081512561832,1.6,0.45,0.2,154,4,x,a
31.5,104.080446088728,1.6,0.45,0.2,154,4,x,a
33.5,122.126783245512,1.6,0.45,0.2,154,4,x,a
34.0,126.104095421084,1.6,0.45,0.2,154,4,x,a
35.5,128.959527293147,1.6,0.45,0.2,154,4,x,a
38.0,135.279663235008,1.6,0.45,0.2,154,4,x,a
41.0,140.730955952929,1.6,0.45,0.2,154,4,x,a
44.5,145.955755527288,1.6,0.45,0.2,154,4,x,a
45.5,143.927663480108,1.6,0.45,0.2,154,4,x,a
47.0,145.466666794206,1.6,0.45,0.2,154,4,x,a
50.5,159.523409324822,1.6,0.45,0.2,154,4,x,a
53.0,167.586449541816,1.6,0.45,0.2,154,4,x,a
54.0,168.433233175404,1.6,0.45,0.2,154,4,x,a
54.5,171.274661115828,1.6,0.45,0.2,154,4,x,a
55.0,168.364085762974,1.6,0.45,0.2,154,4,x,a
55.5,162.445163991552,1.6,0.45,0.2,154,4,x,a
56.0,157.476397330282,1.6,0.45,0.2,154,4,x,a
56.5,151.701751760741,1.6,0.45,0.2,154,4,x,a
57.0,146.462974768891,1.6,0.45,0.2,154,4,x,a
57.5,145.582163082674,1.6,0.45,0.2,154,4,x,a
58.5,150.951276307955,1.6,0.45,0.2,154,4,x,a
60.0,160.579457886452,1.6,0.45,0.2,154,4,x,a
61.5,168.076035876682,1.6,0.45,0.2,154,4,x,a
63.5,184.229669231799,1.6,0.45,0.2,154,4,x,a
64.5,170.168490595517,1.6,0.45,0.2,154,4,x,a
65.0,169.226564528206,1.6,0.45,0.2,154,4,x,a
66.5,179.834987021374,1.6,0.45,0.2,154,4,x,a
68.0,183.762882572822,1.6,0.45,0.2,154,4,x,a
69.5,186.629475528162,1.6,0.45,0.2,154,4,x,a
71.0,190.5541930753,1.6,0.45,0.2,154,4,x,a
71.5,192.764540591752,1.6,0.45,0.2,154,4,x,a
72.5,194.341215366107,1.6,0.45,0.2,154,4,x,a
74.0,195.256502677982,1.6,0.45,0.2,154,4,x,a
75.0,205.444568962579,1.6,0.45,0.2,154,4,x,a
75.5,210.107705773444,1.6,0.45,0.2,154,4,x,a
76.0,214.325261420614,1.6,0.45,0.2,154,4,x,a
78.0,214.420025929717,1.6,0.45,0.2,154,4,x,a
79.5,205.827411031096,1.6,0.45,0.2,154,4,x,a
82.5,216.598359764108,1.6,0.45,0.2,154,4,x,a
83.0,219.317478382764,1.6,0.45,0.2,154,4,x,a
84.0,231.3067579317,1.6,0.45,0.2,154,4,x,a
85.0,225.105207692249,1.6,0.45,0.2,154,4,x,a
85.5,222.949336870145,1.6,0.45,0.2,154,4,x,a
86.0,222.864927115596,1.6,0.45,0.2,154,4,x,a
87.0,229.154366537132,1.6,0.45,0.2,154,4,x,a
87.5,230.408563320637,1.6,0.45,0.2,154,4,x,a
88.0,230.609891564089,1.6,0.45,0.2,154,4,x,a
89.5,241.098955175235,1.6,0.45,0.2,154,4,x,a
91.0,258.145883679424,1.6,0.45,0.2,154,4,x,a
91.5,251.338095432734,1.6,0.45,0.2,154,4,x,a
93.0,242.204257884855,1.6,0.45,0.2,154,4,x,a
93.5,242.56823782195,1.6,0.45,0.2,154,4,x,a
94.5,242.662339922389,1.6,0.45,0.2,154,4,x,a
96.0,243.671790959079,1.6,0.45,0.2,154,4,x,a
97.0,239.813807057866,1.6,0.45,0.2,154,4,x,a
98.0,236.468662989629,1.6,0.45,0.2,154,4,x,a
99.0,248.31244697274,1.6,0.45,0.2,154,4,x,a
100.0,255.978839036765,1.6,0.45,0.2,154,4,x,a
-96.5,-168.763142224051,1.6,0.45,0.2,155,4,x,a
-93.0,-179.056142935587,1.6,0.45,0.2,155,4,x,a
-91.0,-184.167255769941,1.6,0.45,0.2,155,4,x,a
-88.5,-173.153592612484,1.6,0.45,0.2,155,4,x,a
-87.5,-171.945477957991,1.6,0.45,0.2,155,4,x,a
-87.0,-168.943677602003,1.6,0.45,0.2,155,4,x,a
-86.5,-164.406038336768,1.6,0.45,0.2,155,4,x,a
-85.5,-148.707872885375,1.6,0.45,0.2,155,4,x,a
-83.0,-142.691715734889,1.6,0.45,0.2,155,4,x,a
-82.0,-143.703005550863,1.6,0.45,0.2,155,4,x,a
-79.0,-130.520133735939,1.6,0.45,0.2,155,4,x,a
-78.5,-131.756584508325,1.6,0.45,0.2,155,4,x,a
-77.0,-130.081344714138,1.6,0.45,0.2,155,4,x,a
-73.5,-147.220115233413,1.6,0.45,0.2,155,4,x,a
-73.0,-137.749218095908,1.6,0.45,0.2,155,4,x,a
-71.5,-103.105910517667,1.6,0.45,0.2,155,4,x,a
-69.0,-102.102157280234,1.6,0.45,0.2,155,4,x,a
-68.5,-104.53475520329,1.6,0.45,0.2,155,4,x,a
-68.0,-109.057382203039,1.6,0.45,0.2,155,4,x,a
-67.5,-111.849332946905,1.6,0.45,0.2,155,4,x,a
-67.0,-111.5797190182,1.6,0.45,0.2,155,4,x,a
-64.5,-105.633979135806,1.6,0.45,0.2,155,4,x,a
-63.5,-111.673736327318,1.6,0.45,0.2,155,4,x,a
-63.0,-109.727900221251,1.6,0.45,0.2,155,4,x,a
-62.5,-104.838928798556,1.6,0.45,0.2,155,4,x,a
-60.0,-103.375174425915,1.6,0.45,0.2,155,4,x,a
-58.0,-73.0507678830557,1.6,0.45,0.2,155,4,x,a
-57.5,-69.7343903273002,1.6,0.45,0.2,155,4,x,a
-56.0,-77.3470102100357,1.6,0.45,0.2,155,4,x,a
-54.5,-78.9910072169451,1.6,0.45,0.2,155,4,x,a
-54.0,-80.9098090026971,1.6,0.45,0.2,155,4,x,a
-53.0,-79.0855113697858,1.6,0.45,0.2,155,4,x,a
-52.0,-69.7202967745734,1.6,0.45,0.2,155,4,x,a
-48.0,-89.6379457516823,1.6,0.45,0.2,155,4,x,a
-47.5,-92.911310558825,1.6,0.45,0.2,155,4,x,a
-46.0,-75.9351774510598,1.6,0.45,0.2,155,4,x,a
-45.0,-59.0168845422863,1.6,0.45,0.2,155,4,x,a
-43.5,-48.8854513033567,1.6,0.45,0.2,155,4,x,a
-41.0,-53.3513900482835,1.6,0.45,0.2,155,4,x,a
-40.0,-45.9317213626859,1.6,0.45,0.2,155,4,x,a
-39.0,-47.0576512788938,1.6,0.45,0.2,155,4,x,a
-38.0,-55.1685562090959,1.6,0.45,0.2,155,4,x,a
-37.5,-56.5344097784783,1.6,0.45,0.2,155,4,x,a
-36.5,-48.4872656439777,1.6,0.45,0.2,155,4,x,a
-36.0,-40.7734788207517,1.6,0.45,0.2,155,4,x,a
-33.5,-28.7414847081958,1.6,0.45,0.2,155,4,x,a
-31.5,-18.6108602568422,1.6,0.45,0.2,155,4,x,a
-29.5,-22.0544011833947,1.6,0.45,0.2,155,4,x,a
-29.0,-25.054617028344,1.6,0.45,0.2,155,4,x,a
-28.5,-27.3210471147205,1.6,0.45,0.2,155,4,x,a
-28.0,-30.2152892372226,1.6,0.45,0.2,155,4,x,a
-27.0,-22.4755433937009,1.6,0.45,0.2,155,4,x,a
-25.5,-12.6083377058095,1.6,0.45,0.2,155,4,x,a
-25.0,-16.0111063397202,1.6,0.45,0.2,155,4,x,a
-23.5,-10.1592289399169,1.6,0.45,0.2,155,4,x,a
-23.0,-10.3715967974488,1.6,0.45,0.2,155,4,x,a
-22.0,-3.76927320680147,1.6,0.45,0.2,155,4,x,a
-21.0,0.966062570562373,1.6,0.45,0.2,155,4,x,a
-20.0,3.88234201630499,1.6,0.45,0.2,155,4,x,a
-17.5,-13.7595401674185,1.6,0.45,0.2,155,4,x,a
-17.0,-16.4462445772768,1.6,0.45,0.2,155,4,x,a
-16.5,-16.1444708138625,1.6,0.45,0.2,155,4,x,a
-14.5,-1.1327311861266,1.6,0.45,0.2,155,4,x,a
-14.0,7.76502433195286,1.6,0.45,0.2,155,4,x,a
-10.0,11.3349601072975,1.6,0.45,0.2,155,4,x,a
-8.5,24.4967226601027,1.6,0.45,0.2,155,4,x,a
-6.0,27.7414093898006,1.6,0.45,0.2,155,4,x,a
-5.0,26.6886089794042,1.6,0.45,0.2,155,4,x,a
-3.5,25.8099003195265,1.6,0.45,0.2,155,4,x,a
-2.5,38.6612115006983,1.6,0.45,0.2,155,4,x,a
3.0,41.6626939493648,1.6,0.45,0.2,155,4,x,a
5.5,41.6164033492182,1.6,0.45,0.2,155,4,x,a
6.5,43.6576334416457,1.6,0.45,0.2,155,4,x,a
9.5,45.177600802069,1.6,0.45,0.2,155,4,x,a
10.5,50.7453758558067,1.6,0.45,0.2,155,4,x,a
11.5,43.9414264141015,1.6,0.45,0.2,155,4,x,a
12.0,43.4993784943679,1.6,0.45,0.2,155,4,x,a
12.5,45.4396620785224,1.6,0.45,0.2,155,4,x,a
14.0,62.4539932909348,1.6,0.45,0.2,155,4,x,a
15.0,67.6997100236848,1.6,0.45,0.2,155,4,x,a
16.5,80.4728989350386,1.6,0.45,0.2,155,4,x,a
17.0,78.1186486677671,1.6,0.45,0.2,155,4,x,a
17.5,73.5274464473497,1.6,0.45,0.2,155,4,x,a
18.5,67.0254065021845,1.6,0.45,0.2,155,4,x,a
19.5,68.1899571411888,1.6,0.45,0.2,155,4,x,a
20.0,71.7024182885358,1.6,0.45,0.2,155,4,x,a
20.5,74.692048833332,1.6,0.45,0.2,155,4,x,a
22.0,78.0039253606675,1.6,0.45,0.2,155,4,x,a
22.5,79.5427137699993,1.6,0.45,0.2,155,4,x,a
25.0,98.4044208894403,1.6,0.45,0.2,155,4,x,a
27.5,94.0670730315736,1.6,0.45,0.2,155,4,x,a
29.5,104.482914288794,1.6,0.45,0.2,155,4,x,a
31.0,103.830541132324,1.6,0.45,0.2,155,4,x,a
31.5,104.569704963544,1.6,0.45,0.2,155,4,x,a
33.5,125.144518553338,1.6,0.45,0.2,155,4,x,a
34.0,128.751980602119,1.6,0.45,0.2,155,4,x,a
35.5,128.26199623175,1.6,0.45,0.2,155,4,x,a
38.0,137.867431245433,1.6,0.45,0.2,155,4,x,a
41.0,140.856552993226,1.6,0.45,0.2,155,4,x,a
44.5,147.507418080988,1.6,0.45,0.2,155,4,x,a
45.5,144.908342102402,1.6,0.45,0.2,155,4,x,a
47.0,142.72692156637,1.6,0.45,0.2,155,4,x,a
50.5,160.435252368375,1.6,0.45,0.2,155,4,x,a
53.0,168.804189031544,1.6,0.45,0.2,155,4,x,a
54.0,168.725669761554,1.6,0.45,0.2,155,4,x,a
54.5,170.549521009671,1.6,0.45,0.2,155,4,x,a
55.0,167.740615443,1.6,0.45,0.2,155,4,x,a
55.5,161.979445658631,1.6,0.45,0.2,155,4,x,a
56.0,154.154400246424,1.6,0.45,0.2,155,4,x,a
56.5,147.893296668506,1.6,0.45,0.2,155,4,x,a
57.0,143.710434824665,1.6,0.45,0.2,155,4,x,a
57.5,143.200134358163,1.6,0.45,0.2,155,4,x,a
58.5,151.964027100426,1.6,0.45,0.2,155,4,x,a
60.0,161.921680650573,1.6,0.45,0.2,155,4,x,a
61.5,163.810495274107,1.6,0.45,0.2,155,4,x,a
63.5,177.585422825859,1.6,0.45,0.2,155,4,x,a
64.5,167.304217864885,1.6,0.45,0.2,155,4,x,a
65.0,165.685456874731,1.6,0.45,0.2,155,4,x,a
66.5,182.780011014291,1.6,0.45,0.2,155,4,x,a
68.0,193.290153853659,1.6,0.45,0.2,155,4,x,a
69.5,183.816243032789,1.6,0.45,0.2,155,4,x,a
71.0,194.31680731113,1.6,0.45,0.2,155,4,x,a
71.5,197.98047552383,1.6,0.45,0.2,155,4,x,a
72.5,197.011247817638,1.6,0.45,0.2,155,4,x,a
74.0,195.108587544938,1.6,0.45,0.2,155,4,x,a
75.0,207.069133958287,1.6,0.45,0.2,155,4,x,a
75.5,212.287359658198,1.6,0.45,0.2,155,4,x,a
76.0,214.355790211333,1.6,0.45,0.2,155,4,x,a
78.0,211.007580140143,1.6,0.45,0.2,155,4,x,a
79.5,206.704083661538,1.6,0.45,0.2,155,4,x,a
82.5,215.295385495855,1.6,0.45,0.2,155,4,x,a
83.0,221.186543647293,1.6,0.45,0.2,155,4,x,a
84.0,234.485833030608,1.6,0.45,0.2,155,4,x,a
85.0,228.2110001206,1.6,0.45,0.2,155,4,x,a
85.5,224.712019954038,1.6,0.45,0.2,155,4,x,a
86.0,224.527605603758,1.6,0.45,0.2,155,4,x,a
87.0,227.874198989689,1.6,0.45,0.2,155,4,x,a
87.5,227.49945196535,1.6,0.45,0.2,155,4,x,a
88.0,228.718643187854,1.6,0.45,0.2,155,4,x,a
89.5,238.679978949251,1.6,0.45,0.2,155,4,x,a
91.0,256.554551736676,1.6,0.45,0.2,155,4,x,a
91.5,250.424608933202,1.6,0.45,0.2,155,4,x,a
93.0,242.03372889645,1.6,0.45,0.2,155,4,x,a
93.5,240.483660470839,1.6,0.45,0.2,155,4,x,a
94.5,242.008673986548,1.6,0.45,0.2,155,4,x,a
96.0,242.774121593496,1.6,0.45,0.2,155,4,x,a
97.0,238.114237433549,1.6,0.45,0.2,155,4,x,a
98.0,233.83235596195,1.6,0.45,0.2,155,4,x,a
99.0,243.439472007958,1.6,0.45,0.2,155,4,x,a
100.0,252.163338294296,1.6,0.45,0.2,155,4,x,a
-96.5,-170.377711677012,1.6,0.45,0.2,156,4,x,a
-93.0,-180.703819585952,1.6,0.45,0.2,156,4,x,a
-91.0,-181.305063324536,1.6,0.45,0.2,156,4,x,a
-88.5,-173.688371857822,1.6,0.45,0.2,156,4,x,a
-87.5,-172.334665664873,1.6,0.45,0.2,156,4,x,a
-87.0,-170.361869012823,1.6,0.45,0.2,156,4,x,a
-86.5,-165.359302555676,1.6,0.45,0.2,156,4,x,a
-85.5,-148.003862891395,1.6,0.45,0.2,156,4,x,a
-83.0,-143.289192980279,1.6,0.45,0.2,156,4,x,a
-82.0,-146.699296593229,1.6,0.45,0.2,156,4,x,a
-79.0,-124.930453622119,1.6,0.45,0.2,156,4,x,a
-78.5,-126.369501157249,1.6,0.45,0.2,156,4,x,a
-77.0,-131.405424471474,1.6,0.45,0.2,156,4,x,a
-73.5,-141.67172155195,1.6,0.45,0.2,156,4,x,a
-73.0,-135.139491612236,1.6,0.45,0.2,156,4,x,a
-71.5,-100.841450591903,1.6,0.45,0.2,156,4,x,a
-69.0,-100.604954240627,1.6,0.45,0.2,156,4,x,a
-68.5,-104.497880940699,1.6,0.45,0.2,156,4,x,a
-68.0,-111.395221436435,1.6,0.45,0.2,156,4,x,a
-67.5,-112.890117056177,1.6,0.45,0.2,156,4,x,a
-67.0,-110.737114376488,1.6,0.45,0.2,156,4,x,a
-64.5,-107.728794451945,1.6,0.45,0.2,156,4,x,a
-63.5,-109.8232326054,1.6,0.45,0.2,156,4,x,a
-63.0,-109.84029417105,1.6,0.45,0.2,156,4,x,a
-62.5,-105.90086149768,1.6,0.45,0.2,156,4,x,a
-60.0,-101.227584769634,1.6,0.45,0.2,156,4,x,a
-58.0,-66.7952699866561,1.6,0.45,0.2,156,4,x,a
-57.5,-64.2066708165147,1.6,0.45,0.2,156,4,x,a
-56.0,-80.2882628030469,1.6,0.45,0.2,156,4,x,a
-54.5,-78.8227111110719,1.6,0.45,0.2,156,4,x,a
-54.0,-80.2932409305812,1.6,0.45,0.2,156,4,x,a
